2940	    25.77	 0.1754	 0.0000	 0.0000
2941	    25.78	 0.1397	 0.0000	 0.0000
2942	    25.79	 0.1749	 0.0000	 0.0000
2943	    25.80	 0.1532	 0.0000	 0.0000
2944	    25.81	 0.0854	 0.0000	 0.0000
2945	    25.81	 0.2219	 0.0000	 0.0000
2946	    25.82	 0.2635	 0.0000	 0.0000
2947	    25.83	 0.1540	 0.0000	 0.0000
2948	    25.84	 0.1124	 0.0000	 0.0000
2949	    25.85	 0.1186	 0.0000	 0.0000
2950	    25.86	 0.2520	 0.0000	 0.0000
2951	    25.87	 0.1215	 0.0000	 0.0000
2952	    25.88	 0.3870	 0.0000	 0.0000
2953	    25.89	 0.5620	 0.0000	 0.0000
2954	    25.89	 0.1213	 0.0000	 0.0000
2955	    25.90	 0.2940	 0.0000	 0.0000
2956	    25.91	 0.2987	 0.0000	 0.0000
2957	    25.92	 0.2374	 0.0000	 0.0000
2958	    25.93	 0.3004	 0.0000	 0.0000
2959	    25.94	 0.2629	 0.0000	 0.0000
2960	    25.95	 0.1323	 0.0000	 0.0000
2961	    25.96	 0.0653	 0.0000	 0.0000
2962	    25.96	 0.0985	 0.0000	 0.0000
2963	    25.97	 0.0831	 0.0000	 0.0000
2964	    25.98	 0.6491	 0.0000	 0.0000
2965	    25.99	 0.1094	 0.0000	 0.0000
2966	    26.00	 0.4795	 0.0000	 0.0000
2967	    26.01	 0.1989	 0.0000	 0.0000
2968	    26.02	 0.0844	 0.0000	 0.0000
2969	    26.03	 0.1698	 0.0000	 0.0000
2970	    26.04	 0.1209	 0.0000	 0.0000
2971	    26.04	 0.2692	 0.0000	 0.0000
2972	    26.05	 0.2327	 0.0000	 0.0000
2973	    26.06	 0.1665	 0.0000	 0.0000
2974	    26.07	 0.2811	 0.0000	 0.0000
2975	    26.08	 0.2116	 0.0000	 0.0000
2976	    26.09	 0.0903	 0.0000	 0.0000
2977	    26.10	 0.6055	 0.0000	 0.0000
2978	    26.10	 0.2606	 0.0000	 0.0000
2979	    26.11	 0.2293	 0.0000	 0.0000
2980	    26.12	 0.0971	 0.0000	 0.0000
2981	    26.13	 0.2975	 0.0000	 0.0000
2982	    26.14	 0.1350	 0.0000	 0.0000
2983	    26.15	 0.0598	 0.0000	 0.0000
2984	    26.16	 0.0733	 0.0000	 0.0000
2985	    26.17	 0.2290	 0.0000	 0.0000
2986	    26.18	 0.2803	 0.0000	 0.0000
2987	    26.18	 0.3043	 0.0000	 0.0000
2988	    26.19	 0.5163	 0.0000	 0.0000
2989	    26.20	 0.1631	 0.0000	 0.0000
2990	    26.21	 0.1715	 0.0000	 0.0000
2991	    26.22	 0.1350	 0.0000	 0.0000
2992	    26.23	 0.2745	 0.0000	 0.0000
2993	    26.24	 0.1127	 0.0000	 0.0000
2994	    26.25	 0.0827	 0.0000	 0.0000
2995	    26.26	 0.2288	 0.0000	 0.0000
2996	    26.26	 0.1254	 0.0000	 0.0000
2997	    26.27	 0.1206	 0.0000	 0.0000
2998	    26.28	 0.2245	 0.0000	 0.0000
2999	    26.29	 0.1944	 0.0000	 0.0000
3000	    26.30	 0.1034	 0.0000	 0.0000
3001	    26.31	 0.1258	 0.0000	 0.0000
3002	    26.32	 0.1274	 0.0000	 0.0000
3003	    26.32	 0.3426	 0.0000	 0.0000
3004	    26.33	 0.5536	 0.0000	 0.0000
3005	    26.34	 0.1702	 0.0000	 0.0000
3006	    26.35	 0.0938	 0.0000	 0.0000
3007	    26.36	 0.1397	 0.0000	 0.0000
3008	    26.37	 0.1756	 0.0000	 0.0000
3009	    26.38	 0.0838	 0.0000	 0.0000
3010	    26.39	 0.3235	 0.0000	 0.0000
3011	    26.39	 0.1215	 0.0000	 0.0000
3012	    26.40	 0.1393	 0.0000	 0.0000
3013	    26.41	 0.4436	 0.0000	 0.0000
3014	    26.42	 0.1872	 0.0000	 0.0000
3015	    26.43	 0.5104	 0.0000	 0.0000
3016	    26.44	 0.1344	 0.0000	 0.0000
3017	    26.45	 0.2092	 0.0000	 0.0000
3018	    26.46	 0.0891	 0.0000	 0.0000
3019	    26.47	 0.0905	 0.0000	 0.0000
3020	    26.47	 0.1321	 0.0000	 0.0000
3021	    26.48	 0.2516	 0.0000	 0.0000
3022	    26.49	 0.4622	 0.0000	 0.0000
3023	    26.50	 0.1555	 0.0000	 0.0000
3024	    26.51	 0.1641	 0.0000	 0.0000
3025	    26.52	 0.1176	 0.0000	 0.0000
3026	    26.53	 0.1266	 0.0000	 0.0000
3027	    26.54	 0.1319	 0.0000	 0.0000
3028	    26.55	 0.0774	 0.0000	 0.0000
3029	    26.56	 0.2542	 0.0000	 0.0000
3030	    26.57	 0.1170	 0.0000	 0.0000
3031	    26.58	 0.1001	 0.0000	 0.0000
3032	    26.59	 0.0903	 0.0000	 0.0000
3033	    26.60	 0.2538	 0.0000	 0.0000
3034	    26.60	 0.0739	 0.0000	 0.0000
3035	    26.61	 0.3415	 0.0000	 0.0000
3037	    26.63	 0.0959	 0.0000	 0.0000
3038	    26.64	 0.2223	 0.0000	 0.0000
3039	    26.65	 0.1067	 0.0000	 0.0000
3040	    26.66	 0.1911	 0.0000	 0.0000
3041	    26.67	 0.1805	 0.0000	 0.0000
3042	    26.67	 0.1116	 0.0000	 0.0000
3043	    26.68	 0.1368	 0.0000	 0.0000
3044	    26.69	 0.1305	 0.0000	 0.0000
3045	    26.70	 0.1700	 0.0000	 0.0000
3046	    26.71	 0.2633	 0.0000	 0.0000
3047	    26.72	 0.3725	 0.0000	 0.0000
3048	    26.73	 0.2708	 0.0000	 0.0000
3049	    26.73	 0.1049	 0.0000	 0.0000
3050	    26.74	 0.1227	 0.0000	 0.0000
3051	    26.75	 0.1584	 0.0000	 0.0000
3052	    26.76	 0.0631	 0.0000	 0.0000
3053	    26.77	 0.1198	 0.0000	 0.0000
3054	    26.78	 0.4463	 0.0000	 0.0000
3055	    26.79	 0.4297	 0.0000	 0.0000
3056	    26.80	 0.3502	 0.0000	 0.0000
3057	    26.81	 0.1667	 0.0000	 0.0000
3058	    26.81	 0.1491	 0.0000	 0.0000
3059	    26.82	 0.1321	 0.0000	 0.0000
3060	    26.83	 0.4071	 0.0000	 0.0000
3061	    26.84	 0.2307	 0.0000	 0.0000
3062	    26.85	 0.2307	 0.0000	 0.0000
3063	    26.86	 0.2194	 0.0000	 0.0000
3064	    26.87	 0.1645	 0.0000	 0.0000
3065	    26.87	 0.2772	 0.0000	 0.0000
3066	    26.88	 0.1204	 0.0000	 0.0000
3067	    26.89	 0.1342	 0.0000	 0.0000
3068	    26.90	 0.1196	 0.0000	 0.0000
3069	    26.91	 0.1784	 0.0000	 0.0000
3070	    26.92	 0.2905	 0.0000	 0.0000
3071	    26.93	 0.0727	 0.0000	 0.0000
3072	    26.94	 0.0633	 0.0000	 0.0000
3073	    26.94	 0.0932	 0.0000	 0.0000
3074	    26.95	 0.0876	 0.0000	 0.0000
3075	    26.96	 0.2520	 0.0000	 0.0000
3076	    26.97	 0.1004	 0.0000	 0.0000
3077	    26.98	 0.1008	 0.0000	 0.0000
3078	    26.99	 0.1530	 0.0000	 0.0000
3079	    27.00	 0.2858	 0.0000	 0.0000
3080	    27.01	 0.0840	 0.0000	 0.0000
3081	    27.01	 0.6501	 0.0000	 0.0000
3082	    27.02	 0.1081	 0.0000	 0.0000
3083	    27.03	 0.1573	 0.0000	 0.0000
3084	    27.04	 0.1913	 0.0000	 0.0000
3085	    27.05	 0.2256	 0.0000	 0.0000
3086	    27.06	 0.2278	 0.0000	 0.0000
3087	    27.07	 0.1092	 0.0000	 0.0000
3088	    27.08	 0.1178	 0.0000	 0.0000
3089	    27.09	 0.1180	 0.0000	 0.0000
3090	    27.09	 0.1860	 0.0000	 0.0000
3091	    27.10	 0.2311	 0.0000	 0.0000
3092	    27.11	 0.1131	 0.0000	 0.0000
3093	    27.12	 0.3180	 0.0000	 0.0000
3094	    27.13	 0.1600	 0.0000	 0.0000
3095	    27.14	 0.0944	 0.0000	 0.0000
3096	    27.15	 0.1905	 0.0000	 0.0000
3097	    27.16	 0.1792	 0.0000	 0.0000
3098	    27.16	 0.3469	 0.0000	 0.0000
3099	    27.17	 0.3772	 0.0000	 0.0000
3100	    27.18	 0.1823	 0.0000	 0.0000
3101	    27.19	 0.5499	 0.0000	 0.0000
3102	    27.20	 0.1502	 0.0000	 0.0000
3103	    27.21	 0.1311	 0.0000	 0.0000
3104	    27.22	 0.0926	 0.0000	 0.0000
3105	    27.22	 0.1458	 0.0000	 0.0000
3106	    27.23	 0.1270	 0.0000	 0.0000
3107	    27.24	 0.2538	 0.0000	 0.0000
3108	    27.25	 0.2170	 0.0000	 0.0000
3109	    27.26	 0.2950	 0.0000	 0.0000
3110	    27.27	 0.3655	 0.0000	 0.0000
3111	    27.28	 0.1774	 0.0000	 0.0000
3112	    27.29	 0.5616	 0.0000	 0.0000
3113	    27.29	 0.1579	 0.0000	 0.0000
3114	    27.30	 0.0895	 0.0000	 0.0000
3115	    27.31	 0.6586	 0.0000	 0.0000
3116	    27.32	 0.3944	 0.0000	 0.0000
3117	    27.33	 0.1481	 0.0000	 0.0000
3118	    27.34	 0.1918	 0.0000	 0.0000
3119	    27.35	 0.0752	 0.0000	 0.0000
3120	    27.36	 0.0850	 0.0000	 0.0000
3121	    27.36	 0.2239	 0.0000	 0.0000
3122	    27.37	 0.0709	 0.0000	 0.0000
3123	    27.38	 0.4864	 0.0000	 0.0000
3124	    27.39	 0.1702	 0.0000	 0.0000
3125	    27.40	 0.2799	 0.0000	 0.0000
3126	    27.41	 0.1069	 0.0000	 0.0000
3127	    27.42	 0.2862	 0.0000	 0.0000
3128	    27.43	 0.2670	 0.0000	 0.0000
3129	    27.43	 0.0674	 0.0000	 0.0000
3130	    27.44	 0.0661	 0.0000	 0.0000
3131	    27.45	 0.1495	 0.0000	 0.0000
3132	    27.46	 0.3237	 0.0000	 0.0000
3133	    27.47	 0.5305	 0.0000	 0.0000
3134	    27.48	 0.1370	 0.0000	 0.0000
3135	    27.49	 0.4356	 0.0000	 0.0000
3136	    27.50	 0.2323	 0.0000	 0.0000
3137	    27.51	 0.1374	 0.0000	 0.0000
3139	    27.52	 0.1622	 0.0000	 0.0000
3140	    27.53	 0.1170	 0.0000	 0.0000
3141	    27.54	 0.3266	 0.0000	 0.0000
3142	    27.55	 0.1356	 0.0000	 0.0000
3143	    27.56	 0.1786	 0.0000	 0.0000
3144	    27.57	 0.1428	 0.0000	 0.0000
3145	    27.58	 0.5485	 0.0000	 0.0000
3146	    27.59	 0.0756	 0.0000	 0.0000
3147	    27.59	 0.1379	 0.0000	 0.0000
3148	    27.60	 0.3079	 0.0000	 0.0000
3149	    27.62	 0.1215	 0.0000	 0.0000
3150	    27.62	 0.1538	 0.0000	 0.0000
3151	    27.63	 0.1274	 0.0000	 0.0000
3152	    27.64	 0.1219	 0.0000	 0.0000
3153	    27.65	 0.1594	 0.0000	 0.0000
3154	    27.66	 0.1579	 0.0000	 0.0000
3155	    27.67	 0.1266	 0.0000	 0.0000
3156	    27.68	 0.3934	 0.0000	 0.0000
3157	    27.68	 0.1387	 0.0000	 0.0000
3158	    27.69	 0.4520	 0.0000	 0.0000
3159	    27.70	 0.1879	 0.0000	 0.0000
3160	    27.71	 0.1372	 0.0000	 0.0000
3161	    27.72	 0.1055	 0.0000	 0.0000
3162	    27.73	 0.0895	 0.0000	 0.0000
3163	    27.74	 0.1243	 0.0000	 0.0000
3164	    27.75	 0.1487	 0.0000	 0.0000
3165	    27.76	 0.1700	 0.0000	 0.0000
3166	    27.76	 0.1422	 0.0000	 0.0000
3167	    27.77	 0.1295	 0.0000	 0.0000
3168	    27.78	 0.1155	 0.0000	 0.0000
3169	    27.79	 0.1653	 0.0000	 0.0000
3170	    27.80	 0.2094	 0.0000	 0.0000
3171	    27.81	 0.0727	 0.0000	 0.0000
3172	    27.82	 0.2149	 0.0000	 0.0000
3173	    27.83	 0.1243	 0.0000	 0.0000
3174	    27.84	 0.0758	 0.0000	 0.0000
3175	    27.84	 0.1918	 0.0000	 0.0000
3176	    27.85	 0.5885	 0.0000	 0.0000
3177	    27.86	 0.1364	 0.0000	 0.0000
3178	    27.87	 0.0813	 0.0000	 0.0000
3179	    27.88	 0.2522	 0.0000	 0.0000
3180	    27.89	 0.1377	 0.0000	 0.0000
3181	    27.90	 0.1075	 0.0000	 0.0000
3182	    27.90	 0.0971	 0.0000	 0.0000
3183	    27.91	 0.2811	 0.0000	 0.0000
3184	    27.92	 0.2620	 0.0000	 0.0000
3185	    27.93	 0.1588	 0.0000	 0.0000
3186	    27.94	 0.1157	 0.0000	 0.0000
3187	    27.95	 0.0807	 0.0000	 0.0000
3188	    27.96	 0.1950	 0.0000	 0.0000
3189	    27.97	 0.1165	 0.0000	 0.0000
3190	    27.97	 0.1872	 0.0000	 0.0000
3191	    27.98	 0.1030	 0.0000	 0.0000
3192	    27.99	 0.1713	 0.0000	 0.0000
3193	    28.00	 0.0969	 0.0000	 0.0000
3194	    28.01	 0.1840	 0.0000	 0.0000
3195	    28.02	 0.3010	 0.0000	 0.0000
3196	    28.03	 0.1309	 0.0000	 0.0000
3197	    28.04	 0.2196	 0.0000	 0.0000
3198	    28.04	 0.2219	 0.0000	 0.0000
3199	    28.05	 0.1420	 0.0000	 0.0000
3200	    28.06	 0.0639	 0.0000	 0.0000
3201	    28.07	 0.0958	 0.0000	 0.0000
3202	    28.08	 0.5647	 0.0000	 0.0000
3203	    28.09	 0.2868	 0.0000	 0.0000
3204	    28.10	 0.2834	 0.0000	 0.0000
3205	    28.10	 0.6932	 0.0000	 0.0000
3206	    28.11	 0.0823	 0.0000	 0.0000
3207	    28.12	 0.1653	 0.0000	 0.0000
3208	    28.13	 0.1383	 0.0000	 0.0000
3209	    28.14	 0.0852	 0.0000	 0.0000
3210	    28.15	 0.2403	 0.0000	 0.0000
3211	    28.16	 0.2153	 0.0000	 0.0000
3212	    28.16	 0.2129	 0.0000	 0.0000
3213	    28.17	 0.6676	 0.0000	 0.0000
3214	    28.18	 0.0815	 0.0000	 0.0000
3215	    28.19	 0.1143	 0.0000	 0.0000
3216	    28.20	 0.2135	 0.0000	 0.0000
3217	    28.21	 0.0821	 0.0000	 0.0000
3218	    28.22	 0.2481	 0.0000	 0.0000
3219	    28.23	 0.4249	 0.0000	 0.0000
3220	    28.24	 0.2625	 0.0000	 0.0000
3221	    28.25	 0.1086	 0.0000	 0.0000
3222	    28.25	 0.0973	 0.0000	 0.0000
3223	    28.26	 0.0752	 0.0000	 0.0000
3224	    28.27	 0.1458	 0.0000	 0.0000
3225	    28.28	 0.2499	 0.0000	 0.0000
3226	    28.29	 0.1420	 0.0000	 0.0000
3227	    28.30	 0.0850	 0.0000	 0.0000
3228	    28.31	 0.1918	 0.0000	 0.0000
3229	    28.32	 0.2459	 0.0000	 0.0000
3230	    28.32	 0.2590	 0.0000	 0.0000
3231	    28.33	 0.1936	 0.0000	 0.0000
3232	    28.34	 0.1926	 0.0000	 0.0000
3233	    28.35	 0.2471	 0.0000	 0.0000
3234	    28.36	 0.1251	 0.0000	 0.0000
3235	    28.37	 0.1774	 0.0000	 0.0000
3236	    28.38	 0.7354	 0.0000	 0.0000
3237	    28.38	 0.1022	 0.0000	 0.0000
3238	    28.39	 0.1133	 0.0000	 0.0000
3239	    28.40	 0.4377	 0.0000	 0.0000
3240	    28.41	 0.0944	 0.0000	 0.0000
3241	    28.42	 0.6209	 0.0000	 0.0000
3242	    28.43	 0.1405	 0.0000	 0.0000
3243	    28.44	 0.1438	 0.0000	 0.0000
3244	    28.45	 0.3965	 0.0000	 0.0000
3245	    28.46	 0.2174	 0.0000	 0.0000
3246	    28.46	 0.1206	 0.0000	 0.0000
3247	    28.47	 0.1047	 0.0000	 0.0000
3248	    28.48	 0.2397	 0.0000	 0.0000
3249	    28.49	 0.1172	 0.0000	 0.0000
3250	    28.50	 0.0833	 0.0000	 0.0000
3251	    28.51	 0.2793	 0.0000	 0.0000
3252	    28.52	 0.1260	 0.0000	 0.0000
3253	    28.53	 0.2840	 0.0000	 0.0000
3254	    28.53	 0.1727	 0.0000	 0.0000
3255	    28.54	 0.0887	 0.0000	 0.0000
3256	    28.55	 0.1079	 0.0000	 0.0000
3257	    28.56	 0.1118	 0.0000	 0.0000
3258	    28.57	 0.2782	 0.0000	 0.0000
3259	    28.58	 0.6432	 0.0000	 0.0000
3260	    28.59	 0.0700	 0.0000	 0.0000
3261	    28.60	 0.1719	 0.0000	 0.0000
3262	    28.60	 0.1161	 0.0000	 0.0000
3263	    28.61	 0.0879	 0.0000	 0.0000
3264	    28.62	 0.1067	 0.0000	 0.0000
3265	    28.63	 0.6231	 0.0000	 0.0000
3266	    28.64	 0.1877	 0.0000	 0.0000
3267	    28.65	 0.0862	 0.0000	 0.0000
3268	    28.66	 0.1934	 0.0000	 0.0000
3269	    28.67	 0.2454	 0.0000	 0.0000
3270	    28.67	 0.0827	 0.0000	 0.0000
3271	    28.68	 0.1034	 0.0000	 0.0000
3272	    28.69	 0.0647	 0.0000	 0.0000
3273	    28.70	 0.1448	 0.0000	 0.0000
3274	    28.71	 0.1004	 0.0000	 0.0000
3275	    28.72	 0.2292	 0.0000	 0.0000
3276	    28.73	 0.1161	 0.0000	 0.0000
3277	    28.74	 0.1297	 0.0000	 0.0000
3278	    28.74	 0.1663	 0.0000	 0.0000
3279	    28.75	 0.0600	 0.0000	 0.0000
3280	    28.76	 0.1514	 0.0000	 0.0000
3281	    28.77	 0.3034	 0.0000	 0.0000
3282	    28.78	 0.2053	 0.0000	 0.0000
3283	    28.79	 0.6928	 0.0000	 0.0000
3284	    28.80	 0.1126	 0.0000	 0.0000
3285	    28.81	 0.5745	 0.0000	 0.0000
3286	    28.82	 0.2319	 0.0000	 0.0000
3287	    28.82	 0.3665	 0.0000	 0.0000
3288	    28.83	 0.3163	 0.0000	 0.0000
3289	    28.84	 0.0633	 0.0000	 0.0000
3290	    28.85	 0.2219	 0.0000	 0.0000
3291	    28.86	 0.4145	 0.0000	 0.0000
3292	    28.87	 0.0876	 0.0000	 0.0000
3293	    28.88	 0.2032	 0.0000	 0.0000
3294	    28.89	 0.2159	 0.0000	 0.0000
3295	    28.90	 0.1262	 0.0000	 0.0000
3296	    28.91	 0.1469	 0.0000	 0.0000
3297	    28.91	 0.3965	 0.0000	 0.0000
3298	    28.92	 0.2001	 0.0000	 0.0000
3299	    28.93	 0.5274	 0.0000	 0.0000
3300	    28.94	 0.2956	 0.0000	 0.0000
3301	    28.95	 0.2077	 0.0000	 0.0000
3302	    28.96	 0.1278	 0.0000	 0.0000
3303	    28.97	 0.2719	 0.0000	 0.0000
3304	    28.98	 0.0788	 0.0000	 0.0000
3305	    28.98	 0.1016	 0.0000	 0.0000
3306	    28.99	 0.3114	 0.0000	 0.0000
3307	    29.00	 0.1520	 0.0000	 0.0000
3308	    29.01	 0.1604	 0.0000	 0.0000
3309	    29.02	 0.2116	 0.0000	 0.0000
3310	    29.03	 0.1124	 0.0000	 0.0000
3311	    29.04	 0.4821	 0.0000	 0.0000
3312	    29.05	 0.0983	 0.0000	 0.0000
3313	    29.05	 0.3391	 0.0000	 0.0000
3314	    29.06	 0.1440	 0.0000	 0.0000
3315	    29.07	 0.2577	 0.0000	 0.0000
3316	    29.08	 0.2077	 0.0000	 0.0000
3317	    29.09	 0.1450	 0.0000	 0.0000
3318	    29.10	 0.1823	 0.0000	 0.0000
3319	    29.11	 0.1461	 0.0000	 0.0000
3320	    29.12	 0.2206	 0.0000	 0.0000
3321	    29.13	 0.1174	 0.0000	 0.0000
3322	    29.14	 0.0631	 0.0000	 0.0000
3323	    29.14	 0.1178	 0.0000	 0.0000
3324	    29.15	 0.0852	 0.0000	 0.0000
3325	    29.16	 0.1450	 0.0000	 0.0000
3326	    29.17	 0.0834	 0.0000	 0.0000
3327	    29.18	 0.2598	 0.0000	 0.0000
3328	    29.19	 0.1081	 0.0000	 0.0000
3329	    29.20	 0.2256	 0.0000	 0.0000
3330	    29.21	 0.0889	 0.0000	 0.0000
3331	    29.22	 0.0725	 0.0000	 0.0000
3332	    29.23	 0.1997	 0.0000	 0.0000
3333	    29.23	 0.2059	 0.0000	 0.0000
3334	    29.24	 0.0995	 0.0000	 0.0000
3335	    29.25	 0.0870	 0.0000	 0.0000
3336	    29.26	 0.1379	 0.0000	 0.0000
3337	    29.27	 0.2274	 0.0000	 0.0000
3338	    29.28	 0.1569	 0.0000	 0.0000
3339	    29.29	 0.1458	 0.0000	 0.0000
3340	    29.30	 0.1159	 0.0000	 0.0000
3341	    29.31	 0.2987	 0.0000	 0.0000
3342	    29.32	 0.0776	 0.0000	 0.0000
3343	    29.33	 0.1547	 0.0000	 0.0000
3344	    29.33	 0.4545	 0.0000	 0.0000
3345	    29.34	 0.1036	 0.0000	 0.0000
3346	    29.35	 0.1780	 0.0000	 0.0000
3347	    29.36	 0.3180	 0.0000	 0.0000
3348	    29.37	 0.5286	 0.0000	 0.0000
3349	    29.38	 0.1696	 0.0000	 0.0000
3350	    29.39	 0.2358	 0.0000	 0.0000
3351	    29.40	 0.4223	 0.0000	 0.0000
3352	    29.40	 0.3879	 0.0000	 0.0000
3353	    29.41	 0.2520	 0.0000	 0.0000
3354	    29.42	 0.2299	 0.0000	 0.0000
3355	    29.43	 0.2036	 0.0000	 0.0000
3356	    29.44	 0.0801	 0.0000	 0.0000
3357	    29.45	 0.1254	 0.0000	 0.0000
3358	    29.46	 0.2213	 0.0000	 0.0000
3359	    29.47	 0.1872	 0.0000	 0.0000
3360	    29.47	 0.2225	 0.0000	 0.0000
3361	    29.48	 0.1071	 0.0000	 0.0000
3362	    29.49	 0.1477	 0.0000	 0.0000
3363	    29.50	 0.1586	 0.0000	 0.0000
3364	    29.51	 0.1229	 0.0000	 0.0000
3365	    29.52	 0.2749	 0.0000	 0.0000
3366	    29.53	 0.1137	 0.0000	 0.0000
3367	    29.53	 0.2079	 0.0000	 0.0000
3368	    29.54	 0.5323	 0.0000	 0.0000
3369	    29.55	 0.0975	 0.0000	 0.0000
3370	    29.56	 0.4090	 0.0000	 0.0000
3371	    29.57	 0.0803	 0.0000	 0.0000
3372	    29.58	 0.2391	 0.0000	 0.0000
3373	    29.59	 0.3836	 0.0000	 0.0000
3374	    29.60	 0.1467	 0.0000	 0.0000
3375	    29.60	 0.1788	 0.0000	 0.0000
3376	    29.61	 0.1280	 0.0000	 0.0000
3377	    29.62	 0.0997	 0.0000	 0.0000
3378	    29.63	 0.1219	 0.0000	 0.0000
3379	    29.64	 0.1590	 0.0000	 0.0000
3380	    29.65	 0.1987	 0.0000	 0.0000
3381	    29.66	 0.1461	 0.0000	 0.0000
3382	    29.67	 0.1280	 0.0000	 0.0000
3383	    29.68	 0.2516	 0.0000	 0.0000
3384	    29.69	 0.1301	 0.0000	 0.0000
3385	    29.69	 0.3290	 0.0000	 0.0000
3386	    29.70	 0.1641	 0.0000	 0.0000
3387	    29.71	 0.1922	 0.0000	 0.0000
3388	    29.72	 0.2866	 0.0000	 0.0000
3389	    29.73	 0.1852	 0.0000	 0.0000
3390	    29.74	 0.1061	 0.0000	 0.0000
3392	    29.75	 0.1370	 0.0000	 0.0000
3393	    29.76	 0.1114	 0.0000	 0.0000
3394	    29.77	 0.1711	 0.0000	 0.0000
3395	    29.78	 0.3358	 0.0000	 0.0000
3396	    29.79	 0.0983	 0.0000	 0.0000
3397	    29.80	 0.4823	 0.0000	 0.0000
3398	    29.81	 0.6399	 0.0000	 0.0000
3399	    29.82	 0.6290	 0.0000	 0.0000
3400	    29.83	 0.1739	 0.0000	 0.0000
3401	    29.83	 0.0918	 0.0000	 0.0000
3402	    29.84	 0.1583	 0.0000	 0.0000
3403	    29.85	 0.0850	 0.0000	 0.0000
3404	    29.86	 0.0719	 0.0000	 0.0000
3405	    29.87	 0.1069	 0.0000	 0.0000
3406	    29.88	 0.1340	 0.0000	 0.0000
3407	    29.89	 0.1877	 0.0000	 0.0000
3408	    29.90	 0.1012	 0.0000	 0.0000
3409	    29.90	 0.1338	 0.0000	 0.0000
3410	    29.91	 0.3532	 0.0000	 0.0000
3411	    29.92	 0.3458	 0.0000	 0.0000
3412	    29.93	 0.2233	 0.0000	 0.0000
3413	    29.94	 0.2176	 0.0000	 0.0000
3414	    29.95	 0.1079	 0.0000	 0.0000
3415	    29.96	 0.0905	 0.0000	 0.0000
3416	    29.96	 0.1018	 0.0000	 0.0000
3417	    29.97	 0.3446	 0.0000	 0.0000
3418	    29.98	 0.1889	 0.0000	 0.0000
3419	    29.99	 0.1356	 0.0000	 0.0000
3420	    30.00	 0.1553	 0.0000	 0.0000
3421	    30.01	 0.2635	 0.0000	 0.0000
3422	    30.02	 0.2532	 0.0000	 0.0000
3423	    30.03	 0.0854	 0.0000	 0.0000
3424	    30.03	 0.3543	 0.0000	 0.0000
3425	    30.04	 0.2170	 0.0000	 0.0000
3426	    30.05	 0.3364	 0.0000	 0.0000
3427	    30.06	 0.1360	 0.0000	 0.0000
3428	    30.07	 0.1624	 0.0000	 0.0000
3429	    30.08	 0.1231	 0.0000	 0.0000
3430	    30.09	 0.1053	 0.0000	 0.0000
3431	    30.10	 0.2965	 0.0000	 0.0000
3432	    30.11	 0.1637	 0.0000	 0.0000
3433	    30.12	 0.1641	 0.0000	 0.0000
3434	    30.13	 0.3081	 0.0000	 0.0000
3435	    30.13	 0.1278	 0.0000	 0.0000
3436	    30.14	 0.1991	 0.0000	 0.0000
3437	    30.15	 0.1215	 0.0000	 0.0000
3438	    30.16	 0.1616	 0.0000	 0.0000
3439	    30.17	 0.1014	 0.0000	 0.0000
3440	    30.18	 0.0913	 0.0000	 0.0000
3441	    30.19	 0.3127	 0.0000	 0.0000
3442	    30.19	 0.1725	 0.0000	 0.0000
3443	    30.20	 0.2997	 0.0000	 0.0000
3444	    30.21	 0.1209	 0.0000	 0.0000
3445	    30.22	 0.4159	 0.0000	 0.0000
3446	    30.23	 0.3829	 0.0000	 0.0000
3447	    30.24	 0.1100	 0.0000	 0.0000
3448	    30.25	 0.2131	 0.0000	 0.0000
3449	    30.26	 0.0944	 0.0000	 0.0000
3450	    30.26	 0.1143	 0.0000	 0.0000
3451	    30.27	 0.3661	 0.0000	 0.0000
3452	    30.28	 0.6731	 0.0000	 0.0000
3453	    30.29	 0.2459	 0.0000	 0.0000
3454	    30.30	 0.2209	 0.0000	 0.0000
3455	    30.31	 0.4188	 0.0000	 0.0000
3456	    30.32	 0.1071	 0.0000	 0.0000
3457	    30.33	 0.0952	 0.0000	 0.0000
3458	    30.34	 0.1227	 0.0000	 0.0000
3459	    30.35	 0.0792	 0.0000	 0.0000
3460	    30.36	 0.2325	 0.0000	 0.0000
3461	    30.36	 0.1258	 0.0000	 0.0000
3462	    30.37	 0.0682	 0.0000	 0.0000
3463	    30.38	 0.1223	 0.0000	 0.0000
3464	    30.39	 0.0838	 0.0000	 0.0000
3465	    30.40	 0.1086	 0.0000	 0.0000
3466	    30.41	 0.2850	 0.0000	 0.0000
3467	    30.42	 0.1231	 0.0000	 0.0000
3468	    30.43	 0.4870	 0.0000	 0.0000
3469	    30.43	 0.1235	 0.0000	 0.0000
3470	    30.44	 0.1288	 0.0000	 0.0000
3471	    30.45	 0.1272	 0.0000	 0.0000
3472	    30.46	 0.0749	 0.0000	 0.0000
3473	    30.47	 0.1116	 0.0000	 0.0000
3474	    30.48	 0.1610	 0.0000	 0.0000
3475	    30.49	 0.1420	 0.0000	 0.0000
3476	    30.50	 0.0809	 0.0000	 0.0000
3477	    30.50	 0.2749	 0.0000	 0.0000
3478	    30.51	 0.0877	 0.0000	 0.0000
3479	    30.52	 0.2446	 0.0000	 0.0000
3480	    30.53	 0.1752	 0.0000	 0.0000
