1232	529.6	0.026
1233	529.65	0.131
1234	530.35	0.416
1235	531.11	0.092
1236	531.16	0.663
1237	531.43	0.198
1238	531.44	0.276
1239	531.73	0.07
1240	531.92	0
1241	532.49	0.185
1242	532.83	0.072
1243	533.17	0.037
1244	533.22	0.058
1245	533.49	0.195
1246	533.88	0.149
1247	534.98	0.139
1248	535.08	0.041
1249	535.09	0.068
1250	535.5	0.033
1251	536.37	0.177
1252	536.68	0.815
1253	536.8	0.262
1254	537.23	0.149
1255	537.34	0.188
1256	537.55	0.099
1257	538.16	0.504
1258	538.34	0.06
1259	538.58	0.181
1260	538.93	0.022
1261	539.38	0.027
1262	539.48	0.061
1263	540.26	0.201
1264	540.72	0.377
1265	541.1	0.017
1266	541.53	0.302
1267	541.7	0.098
1268	541.91	0.077
1269	542.04	0.59
1270	542.37	0.023
1271	542.42	0.061
1272	542.89	0.25
1273	543.07	0.037
1274	543.71	0.011
1275	544.34	0.324
1276	544.58	0.023
1277	544.66	0.125
1278	544.82	0.046
1279	545.32	0.305
1280	545.5	0.115
1281	545.6	0.114
1282	545.67	0.133
1283	545.85	0.148
1284	545.9	0.04
1285	545.99	1.312
1286	546.4	0.09
1287	546.45	0.162
1288	546.55	0.328
1289	547.21	0.396
1290	547.46	0.157
1291	547.56	0.057
1292	548.18	0.427
1293	549.52	0.103
1294	551.01	0.187
1295	551.1	0.19
1296	551.53	0.105
1297	552.02	1.101
1298	552.86	0.652
1299	553.36	0.183
1300	554.25	0.355
1301	554.27	0.043
1302	554.75	0.037
1303	554.88	0.174
1304	555.03	0.1
1305	555.17	0.084
1306	555.99	0.036
1307	556.52	0.071
1308	556.64	0.168
1309	557.71	0.42
1310	557.95	0.18
1311	558.52	0.033
1312	558.82	0.082
1313	558.9	0.025
1314	559.15	0.069
1315	559.4	0.412
1316	559.59	0.205
1317	559.92	0.068
1318	560.12	0.099
1319	560.34	0.194
1320	560.46	0.253
1321	560.72	0.009
1322	561.59	-0.013
1323	562.14	0.056
1324	563.16	0.348
1325	563.46	0.207
1326	563.47	-0.008
1327	564.47	0.697
1328	565.09	0.162
1329	565.3	0.015
1330	565.61	0.106
