563	     3.39	 0.1702	 0.0000	 0.0000
564	     3.40	 0.1243	 0.0000	 0.0000
565	     3.41	 0.1348	 0.0000	 0.0000
566	     3.42	 0.1002	 0.0000	 0.0000
567	     3.42	 0.0645	 0.0000	 0.0000
568	     3.43	 0.1614	 0.0000	 0.0000
569	     3.44	 0.1114	 0.0000	 0.0000
570	     3.45	 0.1911	 0.0000	 0.0000
571	     3.46	 0.0799	 0.0000	 0.0000
572	     3.47	 0.1907	 0.0000	 0.0000
573	     3.48	 0.3977	 0.0000	 0.0000
574	     3.48	 0.3120	 0.0000	 0.0000
575	     3.49	 0.6635	 0.0000	 0.0000
576	     3.50	 0.1516	 0.0000	 0.0000
577	     3.51	 0.1344	 0.0000	 0.0000
578	     3.52	 0.1877	 0.0000	 0.0000
579	     3.53	 0.1069	 0.0000	 0.0000
580	     3.54	 0.0629	 0.0000	 0.0000
581	     3.54	 0.6465	 0.0000	 0.0000
582	     3.55	 0.1028	 0.0000	 0.0000
583	     3.56	 0.0899	 0.0000	 0.0000
584	     3.57	 0.2465	 0.0000	 0.0000
585	     3.58	 0.1543	 0.0000	 0.0000
586	     3.59	 0.4500	 0.0000	 0.0000
587	     3.60	 0.1506	 0.0000	 0.0000
588	     3.61	 0.1670	 0.0000	 0.0000
589	     3.61	 0.3751	 0.0000	 0.0000
590	     3.62	 0.1133	 0.0000	 0.0000
591	     3.63	 0.2331	 0.0000	 0.0000
592	     3.64	 0.6235	 0.0000	 0.0000
593	     3.65	 0.1612	 0.0000	 0.0000
594	     3.66	 0.0881	 0.0000	 0.0000
595	     3.67	 0.3147	 0.0000	 0.0000
596	     3.67	 0.1588	 0.0000	 0.0000
597	     3.68	 0.0831	 0.0000	 0.0000
598	     3.69	 0.1358	 0.0000	 0.0000
599	     3.70	 0.0512	 0.0000	 0.0000
600	     3.71	 0.3737	 0.0000	 0.0000
601	     3.72	 0.5768	 0.0000	 0.0000
602	     3.73	 0.0653	 0.0000	 0.0000
603	     3.74	 0.2403	 0.0000	 0.0000
604	     3.74	 0.4500	 0.0000	 0.0000
605	     3.75	 0.3731	 0.0000	 0.0000
606	     3.76	 0.0938	 0.0000	 0.0000
607	     3.77	 0.0885	 0.0000	 0.0000
608	     3.78	 0.0918	 0.0000	 0.0000
609	     3.79	 0.0999	 0.0000	 0.0000
610	     3.80	 0.4126	 0.0000	 0.0000
611	     3.81	 0.1440	 0.0000	 0.0000
612	     3.82	 0.1098	 0.0000	 0.0000
613	     3.82	 0.2333	 0.0000	 0.0000
614	     3.83	 0.0963	 0.0000	 0.0000
615	     3.84	 0.0938	 0.0000	 0.0000
616	     3.85	 0.0848	 0.0000	 0.0000
617	     3.86	 0.1231	 0.0000	 0.0000
618	     3.87	 0.0452	 0.0000	 0.0000
619	     3.88	 0.3834	 0.0000	 0.0000
620	     3.88	 0.3045	 0.0000	 0.0000
621	     3.89	 0.0948	 0.0000	 0.0000
622	     3.90	 0.2042	 0.0000	 0.0000
623	     3.91	 0.1403	 0.0000	 0.0000
624	     3.92	 0.2049	 0.0000	 0.0000
625	     3.93	 0.2858	 0.0000	 0.0000
626	     3.94	 0.1670	 0.0000	 0.0000
627	     3.95	 0.1434	 0.0000	 0.0000
628	     3.95	 0.2700	 0.0000	 0.0000
629	     3.96	 0.1172	 0.0000	 0.0000
630	     3.97	 0.3213	 0.0000	 0.0000
631	     3.98	 0.2690	 0.0000	 0.0000
632	     3.99	 0.0717	 0.0000	 0.0000
633	     4.00	 0.1381	 0.0000	 0.0000
634	     4.01	 0.2434	 0.0000	 0.0000
635	     4.01	 0.1096	 0.0000	 0.0000
636	     4.02	 0.0750	 0.0000	 0.0000
637	     4.03	 0.3913	 0.0000	 0.0000
638	     4.04	 0.2313	 0.0000	 0.0000
639	     4.05	 0.1491	 0.0000	 0.0000
640	     4.06	 0.1694	 0.0000	 0.0000
641	     4.07	 0.2504	 0.0000	 0.0000
642	     4.08	 0.1667	 0.0000	 0.0000
643	     4.08	 0.2092	 0.0000	 0.0000
644	     4.09	 0.1116	 0.0000	 0.0000
645	     4.10	 0.1631	 0.0000	 0.0000
646	     4.11	 0.1987	 0.0000	 0.0000
647	     4.12	 0.1768	 0.0000	 0.0000
648	     4.13	 0.1096	 0.0000	 0.0000
649	     4.14	 0.1680	 0.0000	 0.0000
650	     4.15	 0.0534	 0.0000	 0.0000
651	     4.15	 0.1510	 0.0000	 0.0000
652	     4.16	 0.2243	 0.0000	 0.0000
653	     4.17	 0.6774	 0.0000	 0.0000
654	     4.18	 0.1188	 0.0000	 0.0000
655	     4.19	 0.6932	 0.0000	 0.0000
656	     4.20	 0.0917	 0.0000	 0.0000
657	     4.21	 0.0938	 0.0000	 0.0000
658	     4.22	 0.1481	 0.0000	 0.0000
659	     4.22	 0.0747	 0.0000	 0.0000
660	     4.23	 0.0631	 0.0000	 0.0000
661	     4.24	 0.1235	 0.0000	 0.0000
662	     4.25	 0.3508	 0.0000	 0.0000
663	     4.26	 0.2094	 0.0000	 0.0000
664	     4.27	 0.0778	 0.0000	 0.0000
665	     4.28	 0.2393	 0.0000	 0.0000
666	     4.29	 0.5579	 0.0000	 0.0000
667	     4.29	 0.2747	 0.0000	 0.0000
668	     4.30	 0.3172	 0.0000	 0.0000
669	     4.31	 0.1987	 0.0000	 0.0000
670	     4.32	 0.1438	 0.0000	 0.0000
671	     4.33	 0.1397	 0.0000	 0.0000
672	     4.34	 0.1176	 0.0000	 0.0000
673	     4.35	 0.0676	 0.0000	 0.0000
674	     4.36	 0.1059	 0.0000	 0.0000
675	     4.36	 0.3831	 0.0000	 0.0000
676	     4.37	 0.0973	 0.0000	 0.0000
677	     4.38	 0.0965	 0.0000	 0.0000
678	     4.39	 0.0891	 0.0000	 0.0000
679	     4.40	 0.1272	 0.0000	 0.0000
680	     4.41	 0.2645	 0.0000	 0.0000
681	     4.41	 0.0961	 0.0000	 0.0000
682	     4.42	 0.3979	 0.0000	 0.0000
683	     4.43	 0.1108	 0.0000	 0.0000
684	     4.44	 0.0674	 0.0000	 0.0000
685	     4.45	 0.1028	 0.0000	 0.0000
686	     4.46	 0.1249	 0.0000	 0.0000
687	     4.47	 0.0803	 0.0000	 0.0000
688	     4.47	 0.0913	 0.0000	 0.0000
689	     4.48	 0.1583	 0.0000	 0.0000
690	     4.49	 0.2434	 0.0000	 0.0000
691	     4.50	 0.0614	 0.0000	 0.0000
692	     4.51	 0.1182	 0.0000	 0.0000
693	     4.52	 0.1309	 0.0000	 0.0000
694	     4.53	 0.2551	 0.0000	 0.0000
695	     4.53	 0.2655	 0.0000	 0.0000
696	     4.54	 0.3297	 0.0000	 0.0000
697	     4.55	 0.1924	 0.0000	 0.0000
698	     4.56	 0.2184	 0.0000	 0.0000
699	     4.57	 0.1745	 0.0000	 0.0000
700	     4.58	 0.3098	 0.0000	 0.0000
701	     4.59	 0.2397	 0.0000	 0.0000
702	     4.60	 0.1122	 0.0000	 0.0000
703	     4.60	 0.1571	 0.0000	 0.0000
704	     4.61	 0.1661	 0.0000	 0.0000
705	     4.62	 0.2420	 0.0000	 0.0000
706	     4.63	 0.5930	 0.0000	 0.0000
707	     4.64	 0.1387	 0.0000	 0.0000
708	     4.65	 0.1543	 0.0000	 0.0000
709	     4.66	 0.0831	 0.0000	 0.0000
710	     4.66	 0.0817	 0.0000	 0.0000
711	     4.67	 0.2235	 0.0000	 0.0000
712	     4.68	 0.1204	 0.0000	 0.0000
713	     4.69	 0.1102	 0.0000	 0.0000
714	     4.70	 0.1129	 0.0000	 0.0000
715	     4.71	 0.4764	 0.0000	 0.0000
716	     4.72	 0.1254	 0.0000	 0.0000
717	     4.73	 0.1438	 0.0000	 0.0000
718	     4.73	 0.2745	 0.0000	 0.0000
719	     4.74	 0.1467	 0.0000	 0.0000
720	     4.75	 0.1243	 0.0000	 0.0000
721	     4.76	 0.1721	 0.0000	 0.0000
722	     4.77	 0.1752	 0.0000	 0.0000
723	     4.78	 0.2450	 0.0000	 0.0000
724	     4.79	 0.1368	 0.0000	 0.0000
725	     4.80	 0.1881	 0.0000	 0.0000
726	     4.80	 0.2768	 0.0000	 0.0000
727	     4.81	 0.1303	 0.0000	 0.0000
728	     4.82	 0.0790	 0.0000	 0.0000
729	     4.83	 0.1266	 0.0000	 0.0000
730	     4.84	 0.0338	 0.0000	 0.0000
731	     4.85	 0.6198	 0.0000	 0.0000
732	     4.86	 0.1415	 0.0000	 0.0000
734	     4.87	 0.1428	 0.0000	 0.0000
735	     4.88	 0.1038	 0.0000	 0.0000
736	     4.89	 0.4096	 0.0000	 0.0000
737	     4.90	 0.1393	 0.0000	 0.0000
738	     4.91	 0.4495	 0.0000	 0.0000
739	     4.92	 0.1809	 0.0000	 0.0000
740	     4.93	 0.0653	 0.0000	 0.0000
741	     4.93	 0.3213	 0.0000	 0.0000
742	     4.94	 0.2356	 0.0000	 0.0000
743	     4.95	 0.2284	 0.0000	 0.0000
744	     4.96	 0.1899	 0.0000	 0.0000
745	     4.97	 0.2088	 0.0000	 0.0000
746	     4.98	 0.0545	 0.0000	 0.0000
747	     4.99	 0.1522	 0.0000	 0.0000
748	     4.99	 0.1534	 0.0000	 0.0000
749	     5.00	 0.0829	 0.0000	 0.0000
750	     5.01	 0.1155	 0.0000	 0.0000
751	     5.02	 0.1334	 0.0000	 0.0000
752	     5.03	 0.0983	 0.0000	 0.0000
753	     5.04	 0.1004	 0.0000	 0.0000
754	     5.05	 0.1358	 0.0000	 0.0000
755	     5.06	 0.4971	 0.0000	 0.0000
756	     5.06	 0.1186	 0.0000	 0.0000
757	     5.07	 0.1073	 0.0000	 0.0000
758	     5.08	 0.2360	 0.0000	 0.0000
759	     5.09	 0.1051	 0.0000	 0.0000
760	     5.10	 0.0815	 0.0000	 0.0000
761	     5.11	 0.2940	 0.0000	 0.0000
762	     5.12	 0.0989	 0.0000	 0.0000
763	     5.12	 0.0803	 0.0000	 0.0000
764	     5.13	 0.2586	 0.0000	 0.0000
765	     5.14	 0.1209	 0.0000	 0.0000
766	     5.15	 0.1124	 0.0000	 0.0000
767	     5.16	 0.2372	 0.0000	 0.0000
768	     5.17	 0.1196	 0.0000	 0.0000
769	     5.18	 0.1225	 0.0000	 0.0000
770	     5.19	 0.0690	 0.0000	 0.0000
771	     5.20	 0.0991	 0.0000	 0.0000
772	     5.20	 0.1204	 0.0000	 0.0000
773	     5.21	 0.4161	 0.0000	 0.0000
774	     5.22	 0.2754	 0.0000	 0.0000
775	     5.23	 0.0874	 0.0000	 0.0000
776	     5.24	 0.1290	 0.0000	 0.0000
777	     5.25	 0.1317	 0.0000	 0.0000
778	     5.26	 0.1251	 0.0000	 0.0000
779	     5.26	 0.0999	 0.0000	 0.0000
780	     5.27	 0.1118	 0.0000	 0.0000
781	     5.28	 0.2348	 0.0000	 0.0000
782	     5.29	 0.0784	 0.0000	 0.0000
783	     5.30	 0.0967	 0.0000	 0.0000
784	     5.31	 0.1192	 0.0000	 0.0000
785	     5.32	 0.5301	 0.0000	 0.0000
786	     5.32	 0.0708	 0.0000	 0.0000
787	     5.33	 0.1899	 0.0000	 0.0000
788	     5.34	 0.1163	 0.0000	 0.0000
789	     5.35	 0.1174	 0.0000	 0.0000
790	     5.36	 0.4655	 0.0000	 0.0000
791	     5.37	 0.2167	 0.0000	 0.0000
792	     5.38	 0.1241	 0.0000	 0.0000
793	     5.38	 0.0876	 0.0000	 0.0000
794	     5.39	 0.5086	 0.0000	 0.0000
795	     5.40	 0.1129	 0.0000	 0.0000
796	     5.41	 0.0667	 0.0000	 0.0000
797	     5.42	 0.2850	 0.0000	 0.0000
798	     5.43	 0.1790	 0.0000	 0.0000
799	     5.44	 0.2844	 0.0000	 0.0000
800	     5.44	 0.3639	 0.0000	 0.0000
801	     5.45	 0.2389	 0.0000	 0.0000
802	     5.46	 0.1709	 0.0000	 0.0000
803	     5.47	 0.2264	 0.0000	 0.0000
804	     5.48	 0.2979	 0.0000	 0.0000
807	     5.50	 0.1518	 0.0000	 0.0000
808	     5.51	 0.2856	 0.0000	 0.0000
809	     5.52	 0.2876	 0.0000	 0.0000
810	     5.53	 0.3170	 0.0000	 0.0000
811	     5.54	 0.5680	 0.0000	 0.0000
812	     5.55	 0.1090	 0.0000	 0.0000
813	     5.56	 0.0917	 0.0000	 0.0000
814	     5.57	 0.1917	 0.0000	 0.0000
815	     5.57	 0.1653	 0.0000	 0.0000
816	     5.58	 0.3235	 0.0000	 0.0000
817	     5.59	 0.2297	 0.0000	 0.0000
818	     5.60	 0.1219	 0.0000	 0.0000
819	     5.61	 0.3651	 0.0000	 0.0000
820	     5.62	 0.2745	 0.0000	 0.0000
821	     5.62	 0.3061	 0.0000	 0.0000
822	     5.63	 0.2958	 0.0000	 0.0000
823	     5.64	 0.1393	 0.0000	 0.0000
824	     5.65	 0.2612	 0.0000	 0.0000
825	     5.66	 0.1879	 0.0000	 0.0000
826	     5.67	 0.1368	 0.0000	 0.0000
827	     5.68	 0.1749	 0.0000	 0.0000
828	     5.69	 0.1975	 0.0000	 0.0000
829	     5.70	 0.0915	 0.0000	 0.0000
830	     5.70	 0.2448	 0.0000	 0.0000
831	     5.71	 0.0959	 0.0000	 0.0000
832	     5.72	 0.1542	 0.0000	 0.0000
833	     5.73	 0.1174	 0.0000	 0.0000
834	     5.74	 0.1813	 0.0000	 0.0000
835	     5.75	 0.1243	 0.0000	 0.0000
836	     5.76	 0.1145	 0.0000	 0.0000
837	     5.77	 0.2749	 0.0000	 0.0000
838	     5.77	 0.2514	 0.0000	 0.0000
839	     5.78	 0.1151	 0.0000	 0.0000
840	     5.79	 0.1336	 0.0000	 0.0000
841	     5.80	 0.2309	 0.0000	 0.0000
842	     5.81	 0.3522	 0.0000	 0.0000
843	     5.82	 0.1094	 0.0000	 0.0000
844	     5.83	 0.1110	 0.0000	 0.0000
845	     5.83	 0.0817	 0.0000	 0.0000
846	     5.84	 0.1038	 0.0000	 0.0000
847	     5.85	 0.0788	 0.0000	 0.0000
848	     5.86	 0.0842	 0.0000	 0.0000
849	     5.87	 0.2178	 0.0000	 0.0000
850	     5.88	 0.2235	 0.0000	 0.0000
851	     5.89	 0.1075	 0.0000	 0.0000
852	     5.89	 0.1643	 0.0000	 0.0000
853	     5.90	 0.1008	 0.0000	 0.0000
854	     5.91	 0.0760	 0.0000	 0.0000
855	     5.92	 0.3432	 0.0000	 0.0000
856	     5.93	 0.1442	 0.0000	 0.0000
857	     5.94	 0.0645	 0.0000	 0.0000
858	     5.95	 0.1446	 0.0000	 0.0000
859	     5.95	 0.2719	 0.0000	 0.0000
860	     5.96	 0.1983	 0.0000	 0.0000
861	     5.97	 0.1288	 0.0000	 0.0000
862	     5.98	 0.2192	 0.0000	 0.0000
863	     5.99	 0.0577	 0.0000	 0.0000
864	     6.00	 0.1065	 0.0000	 0.0000
865	     6.00	 0.3151	 0.0000	 0.0000
866	     6.01	 0.0795	 0.0000	 0.0000
867	     6.02	 0.1561	 0.0000	 0.0000
868	     6.03	 0.1325	 0.0000	 0.0000
869	     6.04	 0.1819	 0.0000	 0.0000
870	     6.05	 0.4272	 0.0000	 0.0000
871	     6.06	 0.1249	 0.0000	 0.0000
872	     6.06	 0.2711	 0.0000	 0.0000
873	     6.07	 0.2366	 0.0000	 0.0000
874	     6.08	 0.2264	 0.0000	 0.0000
875	     6.09	 0.1258	 0.0000	 0.0000
876	     6.10	 0.0885	 0.0000	 0.0000
877	     6.11	 0.0704	 0.0000	 0.0000
878	     6.12	 0.0571	 0.0000	 0.0000
879	     6.12	 0.1868	 0.0000	 0.0000
880	     6.13	 0.1217	 0.0000	 0.0000
881	     6.14	 0.4475	 0.0000	 0.0000
882	     6.15	 0.1491	 0.0000	 0.0000
883	     6.16	 0.1897	 0.0000	 0.0000
884	     6.17	 0.2225	 0.0000	 0.0000
885	     6.18	 0.1543	 0.0000	 0.0000
886	     6.19	 0.3401	 0.0000	 0.0000
887	     6.19	 0.1459	 0.0000	 0.0000
888	     6.20	 0.1241	 0.0000	 0.0000
889	     6.21	 0.0799	 0.0000	 0.0000
890	     6.22	 0.1502	 0.0000	 0.0000
891	     6.23	 0.3118	 0.0000	 0.0000
892	     6.24	 0.4024	 0.0000	 0.0000
893	     6.24	 0.1778	 0.0000	 0.0000
894	     6.25	 0.4391	 0.0000	 0.0000
896	     6.27	 0.3848	 0.0000	 0.0000
897	     6.28	 0.1584	 0.0000	 0.0000
898	     6.29	 0.4049	 0.0000	 0.0000
899	     6.30	 0.2682	 0.0000	 0.0000
900	     6.31	 0.2360	 0.0000	 0.0000
901	     6.31	 0.3489	 0.0000	 0.0000
902	     6.32	 0.1686	 0.0000	 0.0000
903	     6.33	 0.0852	 0.0000	 0.0000
904	     6.34	 0.1422	 0.0000	 0.0000
905	     6.35	 0.1668	 0.0000	 0.0000
906	     6.36	 0.1366	 0.0000	 0.0000
907	     6.37	 0.1127	 0.0000	 0.0000
908	     6.38	 0.0920	 0.0000	 0.0000
909	     6.38	 0.1264	 0.0000	 0.0000
911	     6.40	 0.3524	 0.0000	 0.0000
912	     6.41	 0.2971	 0.0000	 0.0000
913	     6.42	 0.2055	 0.0000	 0.0000
914	     6.43	 0.1043	 0.0000	 0.0000
915	     6.44	 0.2565	 0.0000	 0.0000
916	     6.45	 0.2338	 0.0000	 0.0000
917	     6.46	 0.1292	 0.0000	 0.0000
918	     6.46	 0.1215	 0.0000	 0.0000
919	     6.47	 0.1137	 0.0000	 0.0000
920	     6.48	 0.1352	 0.0000	 0.0000
921	     6.49	 0.3215	 0.0000	 0.0000
922	     6.50	 0.3116	 0.0000	 0.0000
923	     6.51	 0.0708	 0.0000	 0.0000
924	     6.52	 0.5081	 0.0000	 0.0000
925	     6.53	 0.1204	 0.0000	 0.0000
926	     6.53	 0.1219	 0.0000	 0.0000
927	     6.54	 0.1756	 0.0000	 0.0000
928	     6.55	 0.1278	 0.0000	 0.0000
929	     6.56	 0.3188	 0.0000	 0.0000
930	     6.57	 0.1126	 0.0000	 0.0000
931	     6.58	 0.1172	 0.0000	 0.0000
932	     6.59	 0.2860	 0.0000	 0.0000
933	     6.59	 0.2889	 0.0000	 0.0000
934	     6.60	 0.4094	 0.0000	 0.0000
935	     6.61	 0.6420	 0.0000	 0.0000
936	     6.62	 0.4139	 0.0000	 0.0000
937	     6.63	 0.1045	 0.0000	 0.0000
938	     6.64	 0.2454	 0.0000	 0.0000
939	     6.65	 0.3885	 0.0000	 0.0000
940	     6.66	 0.2002	 0.0000	 0.0000
941	     6.66	 0.2827	 0.0000	 0.0000
942	     6.67	 0.0918	 0.0000	 0.0000
943	     6.68	 0.0877	 0.0000	 0.0000
944	     6.69	 0.0997	 0.0000	 0.0000
945	     6.70	 0.2122	 0.0000	 0.0000
946	     6.71	 0.4401	 0.0000	 0.0000
947	     6.72	 0.3844	 0.0000	 0.0000
948	     6.72	 0.1557	 0.0000	 0.0000
949	     6.73	 0.1876	 0.0000	 0.0000
951	     6.75	 0.2042	 0.0000	 0.0000
952	     6.76	 0.1268	 0.0000	 0.0000
953	     6.77	 0.1575	 0.0000	 0.0000
954	     6.78	 0.1706	 0.0000	 0.0000
955	     6.78	 0.2344	 0.0000	 0.0000
956	     6.79	 0.2297	 0.0000	 0.0000
957	     6.80	 0.2176	 0.0000	 0.0000
958	     6.81	 0.2454	 0.0000	 0.0000
959	     6.82	 0.1715	 0.0000	 0.0000
960	     6.83	 0.0834	 0.0000	 0.0000
961	     6.84	 0.2590	 0.0000	 0.0000
962	     6.85	 0.2803	 0.0000	 0.0000
963	     6.85	 0.5815	 0.0000	 0.0000
964	     6.86	 0.1209	 0.0000	 0.0000
965	     6.87	 0.1721	 0.0000	 0.0000
966	     6.88	 0.2897	 0.0000	 0.0000
967	     6.89	 0.3014	 0.0000	 0.0000
968	     6.90	 0.1792	 0.0000	 0.0000
969	     6.91	 0.3024	 0.0000	 0.0000
970	     6.91	 0.2149	 0.0000	 0.0000
971	     6.92	 0.0717	 0.0000	 0.0000
972	     6.93	 0.3301	 0.0000	 0.0000
973	     6.94	 0.5276	 0.0000	 0.0000
974	     6.95	 0.1004	 0.0000	 0.0000
975	     6.96	 0.2092	 0.0000	 0.0000
976	     6.97	 0.1295	 0.0000	 0.0000
977	     6.98	 0.5795	 0.0000	 0.0000
978	     6.99	 0.0737	 0.0000	 0.0000
979	     6.99	 0.4235	 0.0000	 0.0000
980	     7.00	 0.1610	 0.0000	 0.0000
981	     7.01	 0.2286	 0.0000	 0.0000
982	     7.02	 0.2817	 0.0000	 0.0000
983	     7.03	 0.1313	 0.0000	 0.0000
984	     7.04	 0.2874	 0.0000	 0.0000
985	     7.05	 0.1903	 0.0000	 0.0000
986	     7.05	 0.1561	 0.0000	 0.0000
987	     7.06	 0.1010	 0.0000	 0.0000
988	     7.07	 0.1737	 0.0000	 0.0000
989	     7.08	 0.1401	 0.0000	 0.0000
990	     7.09	 0.1739	 0.0000	 0.0000
991	     7.10	 0.1241	 0.0000	 0.0000
992	     7.11	 0.1475	 0.0000	 0.0000
994	     7.12	 0.1170	 0.0000	 0.0000
995	     7.13	 0.3122	 0.0000	 0.0000
996	     7.14	 0.4352	 0.0000	 0.0000
997	     7.15	 0.3366	 0.0000	 0.0000
998	     7.16	 0.1180	 0.0000	 0.0000
999	     7.17	 0.1922	 0.0000	 0.0000
1000	     7.18	 0.1495	 0.0000	 0.0000
1001	     7.19	 0.1299	 0.0000	 0.0000
1002	     7.19	 0.2983	 0.0000	 0.0000
1003	     7.20	 0.3680	 0.0000	 0.0000
1004	     7.21	 0.2348	 0.0000	 0.0000
1005	     7.22	 0.1055	 0.0000	 0.0000
1006	     7.23	 0.4124	 0.0000	 0.0000
1007	     7.24	 0.1813	 0.0000	 0.0000
1008	     7.25	 0.4292	 0.0000	 0.0000
1009	     7.26	 0.2295	 0.0000	 0.0000
1010	     7.26	 0.5491	 0.0000	 0.0000
1011	     7.27	 0.5088	 0.0000	 0.0000
1012	     7.28	 0.4061	 0.0000	 0.0000
1013	     7.29	 0.0840	 0.0000	 0.0000
1014	     7.30	 0.1454	 0.0000	 0.0000
1015	     7.31	 0.1344	 0.0000	 0.0000
1016	     7.32	 0.2651	 0.0000	 0.0000
1017	     7.33	 0.7192	 0.0000	 0.0000
1018	     7.33	 0.1680	 0.0000	 0.0000
1019	     7.34	 0.6743	 0.0000	 0.0000
1020	     7.35	 0.1235	 0.0000	 0.0000
1021	     7.36	 0.0852	 0.0000	 0.0000
1022	     7.37	 0.5706	 0.0000	 0.0000
1023	     7.38	 0.0721	 0.0000	 0.0000
1024	     7.39	 0.2016	 0.0000	 0.0000
1025	     7.39	 0.2215	 0.0000	 0.0000
1026	     7.40	 0.1500	 0.0000	 0.0000
1027	     7.41	 0.2338	 0.0000	 0.0000
1028	     7.42	 0.4372	 0.0000	 0.0000
1029	     7.43	 0.2659	 0.0000	 0.0000
1030	     7.44	 0.1721	 0.0000	 0.0000
1031	     7.45	 0.2342	 0.0000	 0.0000
1032	     7.45	 0.0836	 0.0000	 0.0000
1033	     7.46	 0.1284	 0.0000	 0.0000
1034	     7.47	 0.1792	 0.0000	 0.0000
1035	     7.48	 0.1743	 0.0000	 0.0000
1036	     7.49	 0.0627	 0.0000	 0.0000
1037	     7.50	 0.1586	 0.0000	 0.0000
1038	     7.51	 0.2625	 0.0000	 0.0000
1039	     7.52	 0.2133	 0.0000	 0.0000
1040	     7.52	 0.1833	 0.0000	 0.0000
1041	     7.53	 0.1754	 0.0000	 0.0000
1042	     7.54	 0.1545	 0.0000	 0.0000
1043	     7.55	 0.1124	 0.0000	 0.0000
1044	     7.56	 0.2340	 0.0000	 0.0000
1045	     7.57	 0.0961	 0.0000	 0.0000
1046	     7.58	 0.1444	 0.0000	 0.0000
1047	     7.58	 0.1932	 0.0000	 0.0000
1048	     7.59	 0.2272	 0.0000	 0.0000
1049	     7.60	 0.1084	 0.0000	 0.0000
1050	     7.61	 0.2752	 0.0000	 0.0000
1051	     7.62	 0.0915	 0.0000	 0.0000
1052	     7.63	 0.0952	 0.0000	 0.0000
1053	     7.64	 0.0631	 0.0000	 0.0000
1054	     7.64	 0.2106	 0.0000	 0.0000
1055	     7.65	 0.1426	 0.0000	 0.0000
1056	     7.66	 0.1440	 0.0000	 0.0000
1057	     7.67	 0.1292	 0.0000	 0.0000
1058	     7.68	 0.2008	 0.0000	 0.0000
1059	     7.69	 0.3211	 0.0000	 0.0000
1060	     7.70	 0.1561	 0.0000	 0.0000
1061	     7.71	 0.2635	 0.0000	 0.0000
1062	     7.71	 0.1985	 0.0000	 0.0000
1063	     7.72	 0.0739	 0.0000	 0.0000
1064	     7.73	 0.0747	 0.0000	 0.0000
1065	     7.74	 0.1317	 0.0000	 0.0000
1066	     7.75	 0.5954	 0.0000	 0.0000
1067	     7.76	 0.0407	 0.0000	 0.0000
1068	     7.77	 0.2688	 0.0000	 0.0000
1069	     7.77	 0.4104	 0.0000	 0.0000
1070	     7.78	 0.1135	 0.0000	 0.0000
1071	     7.79	 0.2772	 0.0000	 0.0000
1072	     7.80	 0.1610	 0.0000	 0.0000
1073	     7.81	 0.1325	 0.0000	 0.0000
1074	     7.82	 0.3797	 0.0000	 0.0000
1075	     7.83	 0.1821	 0.0000	 0.0000
1076	     7.83	 0.0518	 0.0000	 0.0000
1077	     7.84	 0.1178	 0.0000	 0.0000
1078	     7.85	 0.1860	 0.0000	 0.0000
1079	     7.86	 0.0694	 0.0000	 0.0000
1080	     7.87	 0.2178	 0.0000	 0.0000
1081	     7.88	 0.1483	 0.0000	 0.0000
1082	     7.89	 0.1733	 0.0000	 0.0000
1083	     7.89	 0.1653	 0.0000	 0.0000
1084	     7.90	 0.0647	 0.0000	 0.0000
1085	     7.91	 0.4647	 0.0000	 0.0000
1086	     7.92	 0.2036	 0.0000	 0.0000
1087	     7.93	 0.5167	 0.0000	 0.0000
1088	     7.94	 0.0688	 0.0000	 0.0000
1089	     7.95	 0.2206	 0.0000	 0.0000
1090	     7.96	 0.1432	 0.0000	 0.0000
1091	     7.96	 0.6141	 0.0000	 0.0000
1092	     7.97	 0.0670	 0.0000	 0.0000
1093	     7.98	 0.1346	 0.0000	 0.0000
1094	     7.99	 0.0971	 0.0000	 0.0000
1095	     8.00	 0.0649	 0.0000	 0.0000
1096	     8.01	 0.5444	 0.0000	 0.0000
1097	     8.02	 0.2485	 0.0000	 0.0000
1098	     8.03	 0.1987	 0.0000	 0.0000
1099	     8.03	 0.2155	 0.0000	 0.0000
1100	     8.04	 0.0852	 0.0000	 0.0000
1101	     8.05	 0.1010	 0.0000	 0.0000
1102	     8.06	 0.0795	 0.0000	 0.0000
1103	     8.07	 0.1719	 0.0000	 0.0000
1104	     8.08	 0.2254	 0.0000	 0.0000
1105	     8.09	 0.4254	 0.0000	 0.0000
1106	     8.09	 0.1727	 0.0000	 0.0000
1107	     8.10	 0.6926	 0.0000	 0.0000
1108	     8.11	 0.2163	 0.0000	 0.0000
1109	     8.12	 0.1762	 0.0000	 0.0000
1110	     8.13	 0.1301	 0.0000	 0.0000
1111	     8.14	 0.1008	 0.0000	 0.0000
1112	     8.15	 0.2858	 0.0000	 0.0000
1113	     8.15	 0.1692	 0.0000	 0.0000
1114	     8.16	 0.5385	 0.0000	 0.0000
1115	     8.17	 0.1862	 0.0000	 0.0000
1116	     8.18	 0.2487	 0.0000	 0.0000
1117	     8.19	 0.1647	 0.0000	 0.0000
1118	     8.20	 0.2165	 0.0000	 0.0000
1119	     8.21	 0.2641	 0.0000	 0.0000
1120	     8.22	 0.1684	 0.0000	 0.0000
1121	     8.22	 0.1911	 0.0000	 0.0000
1122	     8.23	 0.2084	 0.0000	 0.0000
1123	     8.24	 0.0616	 0.0000	 0.0000
1124	     8.25	 0.1333	 0.0000	 0.0000
