28238	   134.41	 0.0910	 0.0000	 0.0000
28239	   134.41	 0.1050	 0.0000	 0.0000
28240	   134.42	 0.0730	 0.0000	 0.0000
28241	   134.42	 0.1830	 0.0000	 0.0000
28242	   134.43	 0.0990	 0.0000	 0.0000
28243	   134.43	 0.0570	 0.0000	 0.0000
28244	   134.44	 0.3530	 0.0000	 0.0000
28245	   134.44	 0.1100	 0.0000	 0.0000
28246	   134.45	 0.6630	 0.0000	 0.0000
28247	   134.45	 0.0980	 0.0000	 0.0000
28248	   134.46	 0.2390	 0.0000	 0.0000
28249	   134.46	 0.1330	 0.0000	 0.0000
28250	   134.47	 0.0820	 0.0000	 0.0000
28251	   134.47	 0.2600	 0.0000	 0.0000
28252	   134.48	 0.0850	 0.0000	 0.0000
28253	   134.48	 0.1810	 0.0000	 0.0000
28254	   134.49	 0.2140	 0.0000	 0.0000
28255	   134.49	 0.0860	 0.0000	 0.0000
28256	   134.50	 0.0330	 0.0000	 0.0000
28257	   134.50	 0.2690	 0.0000	 0.0000
28258	   134.51	 0.2120	 0.0000	 0.0000
28259	   134.51	 0.0680	 0.0000	 0.0000
28260	   134.51	 0.0490	 0.0000	 0.0000
28261	   134.52	 0.1540	 0.0000	 0.0000
28262	   134.52	 0.2950	 0.0000	 0.0000
28263	   134.53	 0.1100	 0.0000	 0.0000
28264	   134.54	 0.2210	 0.0000	 0.0000
28265	   134.54	 0.2020	 0.0000	 0.0000
28266	   134.54	 0.3330	 0.0000	 0.0000
28267	   134.55	 0.2490	 0.0000	 0.0000
28268	   134.55	 0.3900	 0.0000	 0.0000
28269	   134.56	 0.1190	 0.0000	 0.0000
28270	   134.56	 0.0330	 0.0000	 0.0000
28271	   134.57	 0.0900	 0.0000	 0.0000
28272	   134.57	 0.0560	 0.0000	 0.0000
28273	   134.58	 0.0460	 0.0000	 0.0000
28274	   134.58	 0.8960	 0.0000	 0.0000
28275	   134.59	 0.0730	 0.0000	 0.0000
28276	   134.59	 0.2360	 0.0000	 0.0000
28277	   134.60	 0.1100	 0.0000	 0.0000
28278	   134.60	 0.2350	 0.0000	 0.0000
28279	   134.60	 0.3310	 0.0000	 0.0000
28280	   134.61	 0.3620	 0.0000	 0.0000
28281	   134.61	 0.1410	 0.0000	 0.0000
28282	   134.62	 0.0330	 0.0000	 0.0000
28283	   134.62	 0.8170	 0.0000	 0.0000
28284	   134.63	 0.1410	 0.0000	 0.0000
28285	   134.63	 0.3100	 0.0000	 0.0000
28286	   134.63	 0.1160	 0.0000	 0.0000
28287	   134.64	 0.3340	 0.0000	 0.0000
28288	   134.64	 0.4060	 0.0000	 0.0000
28289	   134.65	 0.1360	 0.0000	 0.0000
28290	   134.65	 0.1250	 0.0000	 0.0000
28291	   134.66	 0.1560	 0.0000	 0.0000
28292	   134.66	 0.0380	 0.0000	 0.0000
28293	   134.67	 0.1840	 0.0000	 0.0000
28294	   134.67	 0.2790	 0.0000	 0.0000
28295	   134.68	 0.1950	 0.0000	 0.0000
28296	   134.68	 0.2530	 0.0000	 0.0000
28297	   134.69	 0.0970	 0.0000	 0.0000
28298	   134.69	 0.1060	 0.0000	 0.0000
28299	   134.70	 0.1310	 0.0000	 0.0000
28300	   134.70	 0.1310	 0.0000	 0.0000
28301	   134.71	 0.1540	 0.0000	 0.0000
28302	   134.71	 0.1720	 0.0000	 0.0000
28303	   134.72	 0.1780	 0.0000	 0.0000
28304	   134.72	 0.0860	 0.0000	 0.0000
28305	   134.73	 0.1010	 0.0000	 0.0000
28306	   134.73	 0.1120	 0.0000	 0.0000
28307	   134.74	 0.3140	 0.0000	 0.0000
28308	   134.74	 0.3440	 0.0000	 0.0000
28309	   134.75	 0.1940	 0.0000	 0.0000
28310	   134.75	 0.1590	 0.0000	 0.0000
28311	   134.76	 0.2030	 0.0000	 0.0000
28312	   134.76	 0.1700	 0.0000	 0.0000
28313	   134.77	 0.0980	 0.0000	 0.0000
28314	   134.77	 0.2230	 0.0000	 0.0000
28315	   134.78	 0.1160	 0.0000	 0.0000
28316	   134.78	 0.1900	 0.0000	 0.0000
28317	   134.79	 0.0750	 0.0000	 0.0000
28318	   134.79	 0.1990	 0.0000	 0.0000
28319	   134.80	 0.0630	 0.0000	 0.0000
28320	   134.80	 0.3780	 0.0000	 0.0000
28321	   134.81	 0.2640	 0.0000	 0.0000
28322	   134.81	 0.1320	 0.0000	 0.0000
28323	   134.82	 0.0970	 0.0000	 0.0000
28324	   134.82	 0.1460	 0.0000	 0.0000
28325	   134.82	 0.0490	 0.0000	 0.0000
28326	   134.83	 0.0830	 0.0000	 0.0000
28327	   134.83	 0.4980	 0.0000	 0.0000
28328	   134.84	 0.1330	 0.0000	 0.0000
28329	   134.84	 0.0910	 0.0000	 0.0000
28330	   134.85	 0.6640	 0.0000	 0.0000
28331	   134.85	 0.1140	 0.0000	 0.0000
28332	   134.86	 0.0730	 0.0000	 0.0000
28333	   134.86	 0.3760	 0.0000	 0.0000
28334	   134.87	 0.3250	 0.0000	 0.0000
28335	   134.87	 0.1790	 0.0000	 0.0000
28336	   134.88	 0.0660	 0.0000	 0.0000
28337	   134.88	 0.2000	 0.0000	 0.0000
28338	   134.89	 0.3050	 0.0000	 0.0000
28339	   134.89	 0.0640	 0.0000	 0.0000
28340	   134.90	 0.7640	 0.0000	 0.0000
28341	   134.90	 0.1730	 0.0000	 0.0000
28342	   134.91	 0.3760	 0.0000	 0.0000
28343	   134.91	 0.0710	 0.0000	 0.0000
28344	   134.92	 0.0020	 0.0000	 0.0000
28345	   134.92	 0.0340	 0.0000	 0.0000
28346	   134.92	 0.1070	 0.0000	 0.0000
28347	   134.93	 0.1130	 0.0000	 0.0000
28348	   134.93	 0.1410	 0.0000	 0.0000
28349	   134.94	 0.2960	 0.0000	 0.0000
28350	   134.94	 0.1040	 0.0000	 0.0000
28351	   134.95	 0.1890	 0.0000	 0.0000
28352	   134.95	 0.2210	 0.0000	 0.0000
28353	   134.96	 0.0760	 0.0000	 0.0000
28354	   134.96	 0.1690	 0.0000	 0.0000
28355	   134.97	 0.3880	 0.0000	 0.0000
28356	   134.97	 0.1130	 0.0000	 0.0000
28357	   134.98	 0.1460	 0.0000	 0.0000
28358	   134.98	 0.2110	 0.0000	 0.0000
28359	   134.99	 0.2860	 0.0000	 0.0000
28360	   134.99	 0.1940	 0.0000	 0.0000
28361	   135.00	 0.2220	 0.0000	 0.0000
28362	   135.00	 0.1640	 0.0000	 0.0000
28363	   135.01	 0.8010	 0.0000	 0.0000
28364	   135.01	 0.8680	 0.0000	 0.0000
28365	   135.02	 0.0970	 0.0000	 0.0000
28366	   135.02	 0.1580	 0.0000	 0.0000
28367	   135.03	 0.3870	 0.0000	 0.0000
28368	   135.03	 0.2720	 0.0000	 0.0000
28369	   135.04	 0.2590	 0.0000	 0.0000
28370	   135.04	 0.0830	 0.0000	 0.0000
28371	   135.05	 0.0940	 0.0000	 0.0000
28372	   135.05	 0.0980	 0.0000	 0.0000
28373	   135.06	 0.1010	 0.0000	 0.0000
28374	   135.06	 0.2460	 0.0000	 0.0000
28375	   135.07	 0.1620	 0.0000	 0.0000
28376	   135.07	 0.2050	 0.0000	 0.0000
28377	   135.08	 0.1640	 0.0000	 0.0000
28378	   135.08	 0.1720	 0.0000	 0.0000
28379	   135.08	 0.0950	 0.0000	 0.0000
28380	   135.09	 0.3100	 0.0000	 0.0000
28381	   135.10	 0.2320	 0.0000	 0.0000
28382	   135.10	 0.5660	 0.0000	 0.0000
28383	   135.10	 0.1160	 0.0000	 0.0000
28384	   135.11	 0.2030	 0.0000	 0.0000
28385	   135.12	 0.0910	 0.0000	 0.0000
28386	   135.12	 0.2230	 0.0000	 0.0000
28387	   135.13	 0.0340	 0.0000	 0.0000
28388	   135.13	 0.2040	 0.0000	 0.0000
28389	   135.13	 0.1330	 0.0000	 0.0000
28390	   135.14	 0.1780	 0.0000	 0.0000
28391	   135.14	 0.0770	 0.0000	 0.0000
28392	   135.15	 0.3020	 0.0000	 0.0000
28393	   135.15	 0.3680	 0.0000	 0.0000
28394	   135.16	 0.3900	 0.0000	 0.0000
28395	   135.16	 0.3360	 0.0000	 0.0000
28396	   135.17	 0.1350	 0.0000	 0.0000
28397	   135.17	 0.3980	 0.0000	 0.0000
28398	   135.18	 0.0760	 0.0000	 0.0000
28399	   135.18	 0.1970	 0.0000	 0.0000
28400	   135.19	 0.1410	 0.0000	 0.0000
28401	   135.19	 0.1460	 0.0000	 0.0000
28402	   135.20	 0.5210	 0.0000	 0.0000
28403	   135.20	 0.3200	 0.0000	 0.0000
28404	   135.21	 0.1500	 0.0000	 0.0000
28405	   135.21	 0.2940	 0.0000	 0.0000
28406	   135.22	 0.0680	 0.0000	 0.0000
28407	   135.22	 0.0420	 0.0000	 0.0000
28408	   135.23	 0.0730	 0.0000	 0.0000
28409	   135.23	 0.5750	 0.0000	 0.0000
28410	   135.24	 0.0820	 0.0000	 0.0000
28411	   135.24	 0.2390	 0.0000	 0.0000
28412	   135.25	 0.1600	 0.0000	 0.0000
28413	   135.25	 0.0500	 0.0000	 0.0000
28414	   135.26	 0.0690	 0.0000	 0.0000
28415	   135.26	 0.0690	 0.0000	 0.0000
28416	   135.27	 0.0730	 0.0000	 0.0000
28417	   135.27	 0.2860	 0.0000	 0.0000
28418	   135.28	 0.6080	 0.0000	 0.0000
28419	   135.28	 0.3060	 0.0000	 0.0000
28420	   135.29	 0.2350	 0.0000	 0.0000
28421	   135.29	 0.1850	 0.0000	 0.0000
28422	   135.30	 0.3650	 0.0000	 0.0000
28423	   135.30	 0.0180	 0.0000	 0.0000
28424	   135.31	 0.1180	 0.0000	 0.0000
28425	   135.31	 0.1920	 0.0000	 0.0000
28426	   135.32	 0.2860	 0.0000	 0.0000
28427	   135.32	 0.1710	 0.0000	 0.0000
28428	   135.33	 0.0340	 0.0000	 0.0000
28429	   135.33	 0.0660	 0.0000	 0.0000
28430	   135.33	 0.1890	 0.0000	 0.0000
28431	   135.34	 0.0980	 0.0000	 0.0000
28432	   135.34	 0.1440	 0.0000	 0.0000
28433	   135.35	 0.2340	 0.0000	 0.0000
28434	   135.35	 0.1970	 0.0000	 0.0000
28435	   135.36	 0.1640	 0.0000	 0.0000
28436	   135.36	 0.0180	 0.0000	 0.0000
28437	   135.37	 0.0750	 0.0000	 0.0000
28438	   135.37	 0.1060	 0.0000	 0.0000
28439	   135.38	 0.0440	 0.0000	 0.0000
28440	   135.38	 0.1060	 0.0000	 0.0000
28441	   135.39	 0.0520	 0.0000	 0.0000
28442	   135.39	 0.0680	 0.0000	 0.0000
28443	   135.40	 0.0450	 0.0000	 0.0000
28444	   135.40	 0.0980	 0.0000	 0.0000
28445	   135.41	 0.3420	 0.0000	 0.0000
28446	   135.41	 0.1260	 0.0000	 0.0000
28447	   135.42	 0.2240	 0.0000	 0.0000
28448	   135.42	 0.0560	 0.0000	 0.0000
28449	   135.43	 0.2780	 0.0000	 0.0000
28450	   135.43	 0.0340	 0.0000	 0.0000
28451	   135.43	 0.0330	 0.0000	 0.0000
28452	   135.44	 0.0800	 0.0000	 0.0000
28453	   135.44	 0.0810	 0.0000	 0.0000
28454	   135.45	 0.0990	 0.0000	 0.0000
28455	   135.45	 0.1830	 0.0000	 0.0000
28456	   135.46	 0.0560	 0.0000	 0.0000
28457	   135.46	 0.1340	 0.0000	 0.0000
28458	   135.46	 0.0540	 0.0000	 0.0000
28459	   135.47	 0.1520	 0.0000	 0.0000
28460	   135.47	 0.2880	 0.0000	 0.0000
28461	   135.48	 0.3470	 0.0000	 0.0000
28462	   135.48	 0.3860	 0.0000	 0.0000
28463	   135.49	 0.1600	 0.0000	 0.0000
28464	   135.49	 0.0950	 0.0000	 0.0000
28465	   135.50	 0.0740	 0.0000	 0.0000
28466	   135.50	 0.3010	 0.0000	 0.0000
28467	   135.51	 0.0740	 0.0000	 0.0000
28468	   135.51	 0.0700	 0.0000	 0.0000
28469	   135.52	 0.0420	 0.0000	 0.0000
28470	   135.52	 0.1360	 0.0000	 0.0000
28471	   135.53	 0.4310	 0.0000	 0.0000
28472	   135.53	 0.1830	 0.0000	 0.0000
28473	   135.54	 0.0980	 0.0000	 0.0000
28474	   135.54	 0.2460	 0.0000	 0.0000
28475	   135.55	 0.1310	 0.0000	 0.0000
28476	   135.55	 0.0830	 0.0000	 0.0000
28477	   135.56	 0.1890	 0.0000	 0.0000
28478	   135.56	 0.1350	 0.0000	 0.0000
28479	   135.56	 0.1620	 0.0000	 0.0000
28480	   135.57	 0.1630	 0.0000	 0.0000
28481	   135.57	 0.0920	 0.0000	 0.0000
28482	   135.58	 0.0990	 0.0000	 0.0000
28483	   135.58	 0.2110	 0.0000	 0.0000
28484	   135.59	 0.1410	 0.0000	 0.0000
28485	   135.59	 0.4230	 0.0000	 0.0000
28486	   135.60	 0.0830	 0.0000	 0.0000
28487	   135.60	 0.0980	 0.0000	 0.0000
28488	   135.61	 0.1100	 0.0000	 0.0000
28489	   135.61	 0.1220	 0.0000	 0.0000
28490	   135.62	 0.2350	 0.0000	 0.0000
28491	   135.62	 0.2990	 0.0000	 0.0000
28492	   135.63	 0.0410	 0.0000	 0.0000
28493	   135.63	 0.1060	 0.0000	 0.0000
28494	   135.64	 0.0890	 0.0000	 0.0000
28495	   135.64	 0.1790	 0.0000	 0.0000
28496	   135.65	 0.2590	 0.0000	 0.0000
28497	   135.65	 0.2170	 0.0000	 0.0000
28498	   135.66	 0.0740	 0.0000	 0.0000
28499	   135.66	 0.2640	 0.0000	 0.0000
28500	   135.67	 0.1620	 0.0000	 0.0000
28501	   135.67	 0.3230	 0.0000	 0.0000
28502	   135.67	 0.2970	 0.0000	 0.0000
28503	   135.68	 0.0890	 0.0000	 0.0000
28504	   135.68	 0.1220	 0.0000	 0.0000
28505	   135.69	 0.1640	 0.0000	 0.0000
28506	   135.69	 0.1790	 0.0000	 0.0000
28507	   135.70	 0.0890	 0.0000	 0.0000
28508	   135.70	 0.0370	 0.0000	 0.0000
28509	   135.71	 0.0650	 0.0000	 0.0000
28510	   135.71	 0.1480	 0.0000	 0.0000
28511	   135.72	 0.2100	 0.0000	 0.0000
28512	   135.72	 0.1340	 0.0000	 0.0000
28513	   135.73	 0.1460	 0.0000	 0.0000
28514	   135.73	 0.0230	 0.0000	 0.0000
28515	   135.73	 0.0760	 0.0000	 0.0000
28516	   135.74	 0.2260	 0.0000	 0.0000
28517	   135.74	 0.3240	 0.0000	 0.0000
28518	   135.75	 0.4650	 0.0000	 0.0000
28519	   135.75	 0.6570	 0.0000	 0.0000
28520	   135.76	 0.1030	 0.0000	 0.0000
28521	   135.76	 0.4810	 0.0000	 0.0000
28522	   135.77	 0.3870	 0.0000	 0.0000
28523	   135.77	 0.1800	 0.0000	 0.0000
28524	   135.78	 0.1530	 0.0000	 0.0000
28525	   135.78	 0.1720	 0.0000	 0.0000
28526	   135.79	 0.0560	 0.0000	 0.0000
28527	   135.79	 0.2660	 0.0000	 0.0000
28528	   135.80	 0.1230	 0.0000	 0.0000
28529	   135.80	 0.2930	 0.0000	 0.0000
28530	   135.80	 0.0380	 0.0000	 0.0000
28531	   135.81	 0.1860	 0.0000	 0.0000
28532	   135.81	 0.3790	 0.0000	 0.0000
28533	   135.82	 0.0820	 0.0000	 0.0000
28534	   135.82	 0.3970	 0.0000	 0.0000
28535	   135.83	 0.3060	 0.0000	 0.0000
28536	   135.83	 0.0810	 0.0000	 0.0000
28537	   135.84	 0.2290	 0.0000	 0.0000
28538	   135.84	 0.1010	 0.0000	 0.0000
28539	   135.85	 0.0760	 0.0000	 0.0000
28540	   135.85	 0.1060	 0.0000	 0.0000
28541	   135.86	 0.1490	 0.0000	 0.0000
28542	   135.86	 0.1480	 0.0000	 0.0000
28543	   135.87	 0.0620	 0.0000	 0.0000
28544	   135.87	 0.1580	 0.0000	 0.0000
28545	   135.88	 0.1090	 0.0000	 0.0000
28546	   135.88	 0.4900	 0.0000	 0.0000
28547	   135.89	 0.2030	 0.0000	 0.0000
28548	   135.89	 0.1410	 0.0000	 0.0000
28549	   135.90	 0.0430	 0.0000	 0.0000
28550	   135.90	 0.1940	 0.0000	 0.0000
28551	   135.91	 0.2430	 0.0000	 0.0000
28552	   135.91	 0.0750	 0.0000	 0.0000
28553	   135.92	 0.1070	 0.0000	 0.0000
28554	   135.92	 0.1270	 0.0000	 0.0000
28555	   135.92	 0.0490	 0.0000	 0.0000
28556	   135.93	 0.4290	 0.0000	 0.0000
28557	   135.93	 0.0710	 0.0000	 0.0000
28558	   135.94	 0.3640	 0.0000	 0.0000
28559	   135.94	 0.3930	 0.0000	 0.0000
28560	   135.95	 0.1250	 0.0000	 0.0000
28561	   135.95	 0.0730	 0.0000	 0.0000
28562	   135.96	 0.2690	 0.0000	 0.0000
28563	   135.96	 0.3060	 0.0000	 0.0000
28564	   135.97	 0.1220	 0.0000	 0.0000
28565	   135.97	 0.0760	 0.0000	 0.0000
28566	   135.98	 0.0420	 0.0000	 0.0000
28567	   135.98	 0.2140	 0.0000	 0.0000
28568	   135.99	 0.0340	 0.0000	 0.0000
28569	   135.99	 0.1460	 0.0000	 0.0000
28570	   135.99	 0.0250	 0.0000	 0.0000
28571	   136.00	 0.2250	 0.0000	 0.0000
28572	   136.00	 0.3230	 0.0000	 0.0000
28573	   136.01	 0.5580	 0.0000	 0.0000
28574	   136.01	 0.1150	 0.0000	 0.0000
28575	   136.01	 0.1590	 0.0000	 0.0000
28576	   136.02	 0.1510	 0.0000	 0.0000
28577	   136.02	 0.0330	 0.0000	 0.0000
28578	   136.03	 0.1950	 0.0000	 0.0000
28579	   136.03	 0.1350	 0.0000	 0.0000
28580	   136.04	 0.1430	 0.0000	 0.0000
28581	   136.04	 0.3510	 0.0000	 0.0000
28582	   136.05	 0.2130	 0.0000	 0.0000
28583	   136.05	 0.1460	 0.0000	 0.0000
28584	   136.05	 0.1730	 0.0000	 0.0000
28585	   136.06	 0.6450	 0.0000	 0.0000
28586	   136.07	 0.1320	 0.0000	 0.0000
28587	   136.07	 0.0730	 0.0000	 0.0000
28588	   136.07	 0.1490	 0.0000	 0.0000
28589	   136.08	 0.2250	 0.0000	 0.0000
28590	   136.08	 0.0990	 0.0000	 0.0000
28591	   136.09	 0.1660	 0.0000	 0.0000
28592	   136.09	 0.1780	 0.0000	 0.0000
28593	   136.10	 0.6040	 0.0000	 0.0000
28594	   136.10	 0.0760	 0.0000	 0.0000
28595	   136.11	 0.0750	 0.0000	 0.0000
28596	   136.11	 0.0730	 0.0000	 0.0000
28597	   136.12	 0.1490	 0.0000	 0.0000
28598	   136.12	 0.1640	 0.0000	 0.0000
28599	   136.13	 0.0640	 0.0000	 0.0000
28600	   136.13	 0.1610	 0.0000	 0.0000
28601	   136.14	 0.0640	 0.0000	 0.0000
28602	   136.14	 0.1940	 0.0000	 0.0000
28603	   136.15	 0.1180	 0.0000	 0.0000
28604	   136.15	 0.1190	 0.0000	 0.0000
28605	   136.16	 0.1000	 0.0000	 0.0000
28606	   136.16	 0.1310	 0.0000	 0.0000
28607	   136.17	 0.5020	 0.0000	 0.0000
28608	   136.17	 0.1700	 0.0000	 0.0000
28609	   136.18	 0.3240	 0.0000	 0.0000
28610	   136.18	 0.1100	 0.0000	 0.0000
28611	   136.18	 0.2620	 0.0000	 0.0000
28612	   136.19	 0.1450	 0.0000	 0.0000
28613	   136.19	 0.1240	 0.0000	 0.0000
28614	   136.20	 0.1520	 0.0000	 0.0000
28615	   136.20	 0.2600	 0.0000	 0.0000
28616	   136.21	 0.0810	 0.0000	 0.0000
28617	   136.21	 1.5890	 0.0000	 0.0000
28618	   136.22	 0.7170	 0.0000	 0.0000
28619	   136.22	 0.0910	 0.0000	 0.0000
28620	   136.23	 0.3390	 0.0000	 0.0000
28621	   136.23	 0.0250	 0.0000	 0.0000
28622	   136.23	 0.0510	 0.0000	 0.0000
28623	   136.24	 0.1010	 0.0000	 0.0000
28624	   136.24	 0.1130	 0.0000	 0.0000
28625	   136.25	 0.0620	 0.0000	 0.0000
28626	   136.25	 0.0810	 0.0000	 0.0000
28627	   136.26	 0.2370	 0.0000	 0.0000
28628	   136.26	 0.0780	 0.0000	 0.0000
28629	   136.27	 0.2630	 0.0000	 0.0000
28630	   136.27	 0.7670	 0.0000	 0.0000
28631	   136.28	 0.0990	 0.0000	 0.0000
28632	   136.28	 0.7500	 0.0000	 0.0000
28633	   136.29	 0.1350	 0.0000	 0.0000
28634	   136.29	 0.2060	 0.0000	 0.0000
28635	   136.30	 0.1210	 0.0000	 0.0000
28636	   136.30	 0.1220	 0.0000	 0.0000
28637	   136.31	 0.0430	 0.0000	 0.0000
28638	   136.31	 0.3100	 0.0000	 0.0000
28639	   136.32	 0.0570	 0.0000	 0.0000
28640	   136.32	 0.4760	 0.0000	 0.0000
28641	   136.33	 0.1800	 0.0000	 0.0000
28642	   136.33	 0.1210	 0.0000	 0.0000
28643	   136.34	 0.3040	 0.0000	 0.0000
28644	   136.34	 0.3390	 0.0000	 0.0000
28645	   136.35	 0.4550	 0.0000	 0.0000
28646	   136.35	 0.1820	 0.0000	 0.0000
28647	   136.36	 0.3210	 0.0000	 0.0000
28648	   136.36	 0.1070	 0.0000	 0.0000
28649	   136.37	 0.0340	 0.0000	 0.0000
28650	   136.37	 0.2670	 0.0000	 0.0000
28651	   136.37	 0.2150	 0.0000	 0.0000
28652	   136.38	 0.1300	 0.0000	 0.0000
28653	   136.38	 0.0820	 0.0000	 0.0000
28654	   136.39	 0.1520	 0.0000	 0.0000
28655	   136.39	 0.4730	 0.0000	 0.0000
28656	   136.40	 0.1320	 0.0000	 0.0000
28657	   136.40	 0.1070	 0.0000	 0.0000
28658	   136.41	 0.0250	 0.0000	 0.0000
28659	   136.41	 0.4370	 0.0000	 0.0000
28660	   136.42	 0.2030	 0.0000	 0.0000
28661	   136.42	 0.3490	 0.0000	 0.0000
28662	   136.42	 0.1280	 0.0000	 0.0000
28663	   136.43	 0.0520	 0.0000	 0.0000
28664	   136.43	 0.1260	 0.0000	 0.0000
28665	   136.44	 0.3170	 0.0000	 0.0000
28666	   136.44	 0.2430	 0.0000	 0.0000
28667	   136.45	 0.0740	 0.0000	 0.0000
28668	   136.46	 0.1550	 0.0000	 0.0000
28669	   136.46	 0.0830	 0.0000	 0.0000
28670	   136.46	 0.0510	 0.0000	 0.0000
28671	   136.47	 0.1180	 0.0000	 0.0000
28672	   136.47	 0.1240	 0.0000	 0.0000
28673	   136.48	 0.8120	 0.0000	 0.0000
28674	   136.48	 0.3680	 0.0000	 0.0000
28675	   136.49	 0.3730	 0.0000	 0.0000
28676	   136.50	 0.0560	 0.0000	 0.0000
28677	   136.50	 0.3020	 0.0000	 0.0000
28678	   136.51	 0.3390	 0.0000	 0.0000
28679	   136.51	 0.2670	 0.0000	 0.0000
28680	   136.52	 0.2960	 0.0000	 0.0000
28681	   136.52	 0.0670	 0.0000	 0.0000
28682	   136.53	 0.2010	 0.0000	 0.0000
28683	   136.53	 0.0840	 0.0000	 0.0000
28684	   136.54	 0.2230	 0.0000	 0.0000
28685	   136.54	 0.0420	 0.0000	 0.0000
28686	   136.55	 0.0750	 0.0000	 0.0000
28687	   136.55	 0.1390	 0.0000	 0.0000
28688	   136.56	 0.1620	 0.0000	 0.0000
28689	   136.56	 0.0430	 0.0000	 0.0000
28690	   136.57	 0.0940	 0.0000	 0.0000
28691	   136.57	 0.2130	 0.0000	 0.0000
28692	   136.58	 0.0980	 0.0000	 0.0000
28693	   136.58	 0.4520	 0.0000	 0.0000
28694	   136.58	 0.1380	 0.0000	 0.0000
28695	   136.59	 0.2310	 0.0000	 0.0000
28696	   136.59	 0.0820	 0.0000	 0.0000
28697	   136.60	 0.0790	 0.0000	 0.0000
28698	   136.60	 0.2120	 0.0000	 0.0000
28699	   136.61	 0.3260	 0.0000	 0.0000
28700	   136.61	 0.2710	 0.0000	 0.0000
28701	   136.62	 0.1020	 0.0000	 0.0000
28702	   136.62	 0.1040	 0.0000	 0.0000
28703	   136.63	 0.2620	 0.0000	 0.0000
28704	   136.63	 0.0980	 0.0000	 0.0000
28705	   136.64	 0.0550	 0.0000	 0.0000
28706	   136.64	 0.1130	 0.0000	 0.0000
28707	   136.65	 0.4390	 0.0000	 0.0000
28708	   136.65	 0.0740	 0.0000	 0.0000
28709	   136.66	 0.5440	 0.0000	 0.0000
28710	   136.66	 0.0620	 0.0000	 0.0000
28711	   136.66	 0.0820	 0.0000	 0.0000
28712	   136.67	 0.0810	 0.0000	 0.0000
28713	   136.67	 0.1960	 0.0000	 0.0000
28714	   136.68	 0.1690	 0.0000	 0.0000
28715	   136.68	 0.0820	 0.0000	 0.0000
28716	   136.69	 0.1010	 0.0000	 0.0000
28717	   136.69	 0.5720	 0.0000	 0.0000
28718	   136.70	 0.0980	 0.0000	 0.0000
28719	   136.70	 0.2590	 0.0000	 0.0000
28720	   136.71	 0.4080	 0.0000	 0.0000
28721	   136.71	 0.0240	 0.0000	 0.0000
28722	   136.72	 0.0460	 0.0000	 0.0000
28723	   136.72	 0.0890	 0.0000	 0.0000
28724	   136.73	 0.1460	 0.0000	 0.0000
28725	   136.73	 0.0960	 0.0000	 0.0000
28726	   136.74	 0.0970	 0.0000	 0.0000
28727	   136.74	 0.1460	 0.0000	 0.0000
28728	   136.75	 0.1490	 0.0000	 0.0000
28729	   136.75	 0.1810	 0.0000	 0.0000
28730	   136.75	 0.0660	 0.0000	 0.0000
28731	   136.76	 0.2890	 0.0000	 0.0000
28732	   136.76	 0.0700	 0.0000	 0.0000
28733	   136.77	 0.3930	 0.0000	 0.0000
28734	   136.77	 0.1380	 0.0000	 0.0000
28735	   136.78	 0.0980	 0.0000	 0.0000
28736	   136.78	 0.2270	 0.0000	 0.0000
28737	   136.79	 0.0440	 0.0000	 0.0000
28738	   136.79	 0.2910	 0.0000	 0.0000
28739	   136.80	 0.1480	 0.0000	 0.0000
28740	   136.80	 0.1870	 0.0000	 0.0000
28741	   136.81	 0.1510	 0.0000	 0.0000
28742	   136.81	 0.3470	 0.0000	 0.0000
28743	   136.82	 1.0830	 0.0000	 0.0000
28744	   136.82	 0.1540	 0.0000	 0.0000
28745	   136.83	 0.0730	 0.0000	 0.0000
28746	   136.83	 0.1420	 0.0000	 0.0000
28747	   136.84	 0.0570	 0.0000	 0.0000
28748	   136.84	 0.1300	 0.0000	 0.0000
28749	   136.85	 0.1050	 0.0000	 0.0000
28750	   136.85	 0.0640	 0.0000	 0.0000
28751	   136.86	 0.0210	 0.0000	 0.0000
28752	   136.86	 0.1560	 0.0000	 0.0000
28753	   136.86	 0.0750	 0.0000	 0.0000
28754	   136.87	 0.1110	 0.0000	 0.0000
28755	   136.87	 0.1310	 0.0000	 0.0000
28756	   136.88	 0.1290	 0.0000	 0.0000
28757	   136.88	 0.0940	 0.0000	 0.0000
28758	   136.89	 0.2420	 0.0000	 0.0000
28759	   136.89	 0.2600	 0.0000	 0.0000
28760	   136.90	 0.1060	 0.0000	 0.0000
28761	   136.90	 0.1630	 0.0000	 0.0000
28762	   136.91	 0.1230	 0.0000	 0.0000
28763	   136.91	 0.1790	 0.0000	 0.0000
28764	   136.92	 0.1720	 0.0000	 0.0000
28765	   136.92	 0.3040	 0.0000	 0.0000
28766	   136.93	 0.0770	 0.0000	 0.0000
28767	   136.93	 0.1270	 0.0000	 0.0000
28768	   136.94	 0.0120	 0.0000	 0.0000
28769	   136.94	 0.0770	 0.0000	 0.0000
28770	   136.94	 0.1830	 0.0000	 0.0000
28771	   136.95	 0.0880	 0.0000	 0.0000
28772	   136.95	 0.5640	 0.0000	 0.0000
28773	   136.96	 0.0820	 0.0000	 0.0000
28774	   136.96	 0.1710	 0.0000	 0.0000
28775	   136.97	 0.0330	 0.0000	 0.0000
